เก๊าต์,gáo,4
เขค,kěe-ká,4
เขนง,kěe-nong,4
เขยก,kèek,4
เขส,kěe-sà,4
เขิง,kə̌əng,4
เขิล,kə̌ən,4
เข้ส,kêe-sà,4
เข้าลิ้น,kâo-lín,4
เข้าว่า,kâo-wâa,4
เข้าสมาธิ,kâo-sà-mǎa-tí,4
เข้าไต้เข้าไฟ,kâo-dtâi-kâo-fai,4
เฃ,kěe,4
เคมพ์,keem,4
เคยปาก,kəəi-bpàak,4
เคราส์,kee-raa,4
เครื่องร่ำ,krʉ̂ang-râm,4
เคร้,kee-rá,4
เคลส์,klee,4
เคลียเคล้า,klia-kláo,4
เคลื่อนคลาด,klʉ̂an-klâat,4
เคาร์,kao,4
เคิร์ค,kə̂ək,4
เคิร์ฟ,kə̂əp,4
เคิ้ล,kə́ən,4
เคียช,kia-chá,4
เคื่อง,kʉ̂ang,4
เค็ท,két,4
เค้นท์,kéen,4
เงีย,ngia,4
เงือดเงื้อ,ngʉ̂at-ngʉ́a,4
เงื่อง,ngʉ̂ang,4
เง็น,ngen,4
เง่อ,ngə̂ə,4
เง้ง,ngée-ngá,4
เง้อ,ngée-à,4
เจพี,jee-pii,4
เจรียง,jiang,4
เจวอนส์,jee-wɔɔn,4
เจอรัลด์,jəə-ran,4
เจี้ยบ,jîap,4
เจี๊ยก,jíak,4
เจื่อ,jʉ̀a,4
เจเนรัล,jee-nee-ran,4
เจ็น,jen,4
เจ็ย,jei,4
เจ่ง,jèe-ngá,4
เจ้น,jêe-ná,4
เจ้าะ,jɔ̂,4
เจ๊อะ,jée-à,4
เฉนียง,chǐang,4
เฉลีย,chǐa,4
เฉวียง,chǐang,4
เชญ,chee-yá,4
เชฎฐ์,chêet,4
เชนจ์,cheen,4
เชย์,chee,4
เชร็ค,chék,4
เชิช,chə̂ət,4
เชิย,chəəi,4
เชื้อหมัก,chʉ́a-màk,4
เซตต์,sêet,4
เซทส์,sêet,4
เซนด์,seen,4
เซล์ล,seen,4
เซอร์เคิล,səə-kəən,4
เซอร์ไอแซก,səə-ai-sɛ̂ɛk,4
เซิฟ,sə̂əp,4
เซิร์ช,sə̂ət,4
เซียร์รา,sia-raa,4
เซียะห์,sía,4
เญ,yee,4
เญิน,yəən,4
เณศ,nee-sà,4
เดสมอนด์,dee-sǒm-on,4
เดอลุกซ์,dee-à-lùk,4
เดินทอง,dəən-tɔɔng,4
เดินแต้ม,dəən-dtɛ̂ɛm,4
เดียรัจฉาน,dia-rát-chǎan,4
เดี๊ยว,díao,4
เดือง,dʉang,4
เด็ฏ,dèt,4
เด็บ,dèp,4
เด้า,dâo,4
เตม๊อ,dtee-mɔ́ɔ,4
เตรท,dtee-rót,4
เตรียน,dtria-ná,4
เตร็ก,dtrèk,4
เติว,dtəəo,4
เติ่ม,dtə̀əm,4
เติ๋น,dtə̌ən,4
เต็กซ์,dtèk,4
เต็มหู,dtem-hǔu,4
เต๊กซ์,dtéek,4
เถลือก,těe-lʉʉ-gà,4
เทกระเป๋า,tee-grà-bpǎo,4
เทพบดี,têep-bà-dii,4
เทฟ,tee-fá,4
เทลลูเรียม,teen-luu-riam,4
เทษณ์,têet,4
เทิ้ด,tə́ət,4
เทียนดำ,tian-dam,4
เทียนตาตั๊กแตน,tian-dtaa-dták-dtɛɛn,4
เทียนแกลบ,tian-glɛ̀ɛp,4
เทเลสโคป,tee-lêet-koo-bpà,4
เท้อ,tə́ə,4
เท้ายายม่อม,táo-yaai-mɔ̂ɔm,4
เธนอน,tee-nɔɔn,4
เธนิส,tee-ní-sà,4
เธาว์,tao,4
เธิร์น,təən,4
เธียน,tia-ná,4
เนกซ์,nêek,4
เนยเทียม,nəəi-tiam,4
เนอน,nəə-ná,4
เนียร,nia-rá,4
เน็จ,nét,4
เน็ธ,nét,4
เน้นท์,néen,4
เบซิล,bee-sí-lá,4
เบญจกามคุณ,bèet-gaam-kun,4
เบญจางค์,been-jaang,4
เบตต์,bèet,4
เบท์,bee,4
เบนิน,bee-nin,4
เบรนด์,bee-ron,4
เบราว์เซอร์,bee-raa-səə,4
เบรุต,bee-rút,4
เบลท์,been,4
เบห์,bee,4
เบอระ,bəə-rá,4
เบอร์ส,bəə-sà,4
เบาท์,bao,4
เบิกไพร,bə̀ək-prai,4
เบิร์กห์,bə̀ək,4
เบี่ยงบ่าย,bìang-bàai,4
เบือก,bʉa-gà,4
เบือง,bʉa-ngá,4
เบ๊ง,béeng,4
เบ๋,běe,4
เปด,bpee-dà,4
เปป็น,bpen,4
เปรอ์,bpree,4
เปรียน,bprian,4
เปลี่ยง,bplìang,4
เปลี่ยนมือไม่ได้,bplìan-mʉʉ-mâi-dâi,4
เปียซ,bpia-sá,4
เปือก,bpʉ̀ak,4
เป็ท,bpèt,4
เป็นเนื้อเป็นตัว,bpen-nʉ́a-bpen-dtua,4
เป็นใด,bpen-dai,4
เป็ห,bpè,4
เป่น,bpèen,4
เป้อร์,bpə̂ə,4
เป๊ง,bpéeng,4
เป๊ด,bpéet,4
เป๊อะ,bpée-à,4
เป๋ษ,bpěe-sà,4
เผลก,pěe-lók,4
เผิ่ม,pə̀əm,4
เผ็ง,pěng,4
เพญพ,pee-yóp,4
เพบ,pee-bà,4
เพรสซิเดนท์,prêet-sí-deen,4
เพริศพราย,prə̂ət-praai,4
เพรื่อ,prʉ̂a,4
เพาลี,pao-lii,4
เพิลส์,pəən,4
เพียงออ,piang-ɔɔ,4
เพเตอร์,pee-dtəə,4
เพ่อน,pêe-on,4
เพ้ย,pə́əi,4
เฟกซ์,fêek,4
เฟกท์,fêek,4
เฟต์,fee,4
เฟรดส์,fee-rót,4
เฟรนช์ฟ,fee-ron-fá,4
เฟลมมิง,fee-lom-mí-ngá,4
เฟลมิง,feen-mí-ngá,4
เฟล็ก,fék,4
เฟล็ค,fék,4
เฟื่อ,fʉ̂a,4
เฟื่อย,fʉ̂a-yá,4
เฟเดอรัลลิสต์,fee-dee-à-ran-lít,4
เฟ็ง,feng,4
เภ็ก,pék,4
เมกส,mee-gòt,4
เมถ์,mee,4
เมร์,mee,4
เมส์,mee,4
เมามัว,mao-mua,4
เมิล,məən,4
เมียม,mia-má,4
เยนต์,yeen,4
เยนทร์,yee-nót,4
เยบ,yee-bà,4
เยย,yee-yá,4
เยียรบับ,yîap,4
เยือง,yʉang,4
เยื่อน,yʉ̂a-ná,4
เย็ย,yei,4
เรกิว,ree-giu,4
เรณุ,ree-nú,4
เรม่อน,ree-mɔ̂ɔn,4
เรลฟ์,reen,4
เรอร์ส,rəə-sà,4
เราะร้าย,rɔ́-ráai,4
เริก,rə̂ək,4
เรียด,ria-dà,4
เรียร,ria-rá,4
เรือขนาน,rʉa-kà-nǎan,4
เร็ซ,rét,4
เร็ล,ren,4
เร้,rée,4
เลนส์เว้า,leen-wáo,4
เลลย,lee-loi,4
เลิส,lə̂ət,4
เลียตส์,lîat,4
เลียมส์,liam,4
เลื้อ,lʉ́a,4
เลื้อน,lʉ́an,4
เล็ว,leo,4
เล่นเบี้ย,lêen-bîa,4
เล่ย,lêe-yá,4
เล้ม,léem,4
เวกขณ์,wee-gòk,4
เวมะ,wee-má,4
เวสส,wêet-sà,4
เวหน,wee-nà,4
เวิร์ฟ,wə̂əp,4
เวียร์ส,wîat,4
เวโรนิกา,wee-roo-ní-gaa,4
เว็ท,wét,4
เว่นส์,wêen,4
เสต,sěe-dtà,4
เสนากุฎ,sěe-naa-gùt,4
เสมอบ่าเสมอไหล่,sə̌ə-bàa-sə̌ə-lài,4
เสวิย,sěe-wí-yá,4
เสสียง,sǐang,4
เสิก,sə̀ək,4
เสิร์ต,sə̀ət,4
เสียคำพูด,sǐa-kam-pûut,4
เสียเนื้อเสียตัว,sǐa-nʉ́a-sǐa-dtua,4
เสื่อง,sʉ̀a-ngá,4
เส็จ,sèt,4
เส็ปท์,sèp,4
เส้นรัศมี,sêen-rát-mii,4
เหมินทร์,hěe-mí-nót,4
เหมื่อย,hěe-mʉ̂ʉi,4
เหม็นเปรี้ยว,měn-bprîao,4
เหยียบจมูก,yìap-jà-mùuk,4
เหยี่ยง,yìang,4
เหยือ,hěe-yʉʉ,4
เหรอะ,hěe-rá-à,4
เหราะ,rɔ̀,4
เหลียม,lǐam,4
เหลือมือ,lʉ̌a-mʉʉ,4
เหลืออดเหลือทน,lʉ̌a-òt-lʉ̌a-ton,4
เหล่ง,hěe-lông,4
เหล่อน,hěe-lɔ̂ɔn,4
เหวก,hěe-wók,4
เหว่า,hěe-wâa,4
เหิด,hə̀ət,4
เหียก,hǐa-gà,4
เหียด,hǐa-dà,4
เหียว,hǐa-wá,4
เหือ,hʉ̌a,4
เห็จ,hèt,4
เห็ย,hěi,4
เอชีย,ia,4
เอมิลี,ee-mí-lii,4
เอมีล,ee-mii-lá,4
เอมโอช,eem-òot,4
เอย์,ee,4
เอลิซาเบท,ee-lí-saa-bee-tá,4
เออร์เนสต์,əə-nêet,4
เอาบุญเอาคุณ,ao-bun-ao-kun,4
เอาใช้,ao-chái,4
เอิก,ə̀ək,4
เอิม,əəm,4
เอิ่ง,ə̀əng,4
เอิ๊บ,ə́əp,4
เอ็ท,èt,4
เอ้ง,êe-ngá,4
เอ้อเฮอ,ə̂ə-həə,4
เฮนริก,hee-ná-rík,4
เฮลเลนิก,hee-lá-lee-ní-gà,4
เฮอร์มันน์,həə-man,4
เฮียม,hia-má,4
แกต่,gɛɛ-dtà,4
แก้ววิเชียร,gɛ̂ɛo-wí-chian,4
แขนพับ,kɛ̌ɛn-páp,4
แข้น,kɛ̂ɛ-ná,4
แคง,kɛɛ-ngá,4
แคมพ์,kɛɛm,4
แคย,kɛɛ-yá,4
แคว้ง,kɛɛ-wóng,4
แค็ล,kɛn,4
แค้ก,kɛ́ɛ-gà,4
แง่ม,ngɛ̂ɛ-má,4
แจรง,jɛɛ-rong,4
แฉ่,chɛ̀ɛ,4
แชนด์,chɛɛn,4
แชร์ก,chɛɛ-gà,4
แช็ก,chɛ́k,4
แช่น,chɛ̂ɛ-ná,4
แซกซัน,sɛ̂ɛk-san,4
แซงจ์,sɛɛng,4
แซมเบีย,sɛɛm-bia,4
แดดาล,dɛɛ-daan,4
แดท,dɛɛ-tá,4
แด้ด,dɛ̂ɛ-dà,4
แตต่,dtɛɛ-dtà,4
แตนส์,dtɛɛn,4
แตรงอน,dtrɛɛ-ngɔɔn,4
แตร็ก,dtrɛ̀k,4
แตว,dtɛɛ-wá,4
แต่น,dtɛ̀ɛ-ná,4
แถบบันทึกภาพ,tɛ̀ɛp-ban-tʉ́k-pâap,4
แทงส์,tɛɛng,4
แทตย์,tɛ̂ɛt,4
แทนนิน,tɛɛn-nin,4
แทป,tɛ̂ɛp,4
แทรนด์,tɛɛ-ron,4
แทรป,sɛɛ-bpà,4
แทร็คท์,sɛ́k,4
แธต,tɛ̂ɛt,4
แนค,nɛɛ-ká,4
แนฟ,nɛɛ-fá,4
แนลล์,nɛɛn,4
แนวที่ห้า,nɛɛo-tîi-hâa,4
แนห่ง,nɛɛ-ngà,4
แน็ก,nɛ́k,4
แน้น,nɛ́ɛn,4
แบรคิโอพอด,bɛɛ-rá-kí-oo-pɔɔ-dà,4
แบร์รี,bɛɛ-rii,4
แบลค,bɛɛ-lók,4
แบะปาก,bɛ̀-bpàak,4
แบะอก,bɛ̀-òk,4
แปล๊ก,bpɛɛ-lók,4
แป็ป,bpɛ̀p,4
แป้งข้าวสาลี,bpɛ̂ɛng-kâao-sǎa-lii,4
แป้งนวล,bpɛ̂ɛng-nuan,4
แผลบ,pɛ̌ɛn-bà,4
แพร็ง,prɛng,4
แพร็ทท์,prɛ́t,4
แพล็บ,plɛ́p,4
แพศ,pɛɛ-sà,4
แพ็ด,pɛ́t,4
แพ้ง,pɛ́ɛ-ngá,4
แพ้ภัยตัว,pɛ́ɛ-pai-dtua,4
แพ้เปรียบ,pɛ́ɛ-bprìap,4
แฟรน,fɛɛn,4
แฟ่น,fɛ̂ɛ-ná,4
แมคโคร,mɛ̂ɛk-kroo,4
แมงดาทะเล,mɛɛng-daa-tá-lee,4
แมปส์,mɛ̂ɛp,4
แม่ท่า,mɛ̂ɛ-tâa,4
แม้ม,mɛ́ɛ-má,4
แยตต์,yɛ̂ɛt,4
แยบ,yɛ̂ɛp,4
แย็ก,yɛ́k,4
แรดคลิฟฟ์,rɛ̂ɛt-klíp,4
แรต,rɛɛ-dtà,4
แรท,rɛɛ-tá,4
แรพ,rɛɛ-pá,4
แรส,rɛɛ-sà,4
แร็กต์,rɛ́k,4
แร็บ,rɛ́p,4
แร้น,rɛ́ɛn,4
แลบ้ว,lɛɛ-bûa,4
แลล,lɛɛ-lá,4
แล่ะ,lɛ̂,4
แว่นฟ้า,wɛ̂ɛn-fáa,4
แหย่ง,yɛ̀ɛng,4
แอคซิเดนท์,ɛɛ-ká-sí-deen,4
แอทฮ,ɛɛ-tó,4
แอนดรูวส์,ɛɛn-druuo,4
แอบส,ɛ̀ɛp-sà,4
แอมฟิโบไลต์,ɛɛm-fí-boo-lai,4
แอมโมไนต์,ɛɛm-moo-nai,4
แอสพารากัส,ɛɛ-sà-paa-raa-gàt,4
แอเรีย,ɛɛ-ria,4
แอ่,ɛ̀ɛ,4
แฮคส์,hɛ̂ɛk,4
แฮนด์ส,hɛɛn-sà,4
แฮฟ,hɛɛ-fá,4
แฮมมอนด์,hɛɛm-mɔɔn,4
แฮล,hɛɛ-lá,4
แฮล์ม,hɛɛm,4
แฮ่กึ๊น,hɛ̂ɛ-gʉ́n,4
แฮ่ง,hɛ̂ɛ-ngá,4
แฮ้ว,hɛ́ɛo,4
โกต,goo-dtà,4
โกยา,goo-yaa,4
โกระ,goo-rá,4
โกสท์,goo-sà,4
โก๊น,góon,4
โคง,koo-ngá,4
โคมัย,koo-mai,4
โครแอต,koo-rá-ɛɛ-dtà,4
โคล่,koo-lâ,4
โคส์,koo,4
โงกเงก,ngôok-ngêek,4
โจ่ง,jòong,4
โฉมตรู,chǒom-dtà-ruu,4
โชด,choo-dà,4
โชยชาย,chooi-chaai,4
โช้,chóo,4
โช้ง,chóong,4
โซว์,soo,4
โซ้,sóo,4
โดยจริง,dooi-jà-ring,4
โดร์,droo,4
โด่ย,dòo-yá,4
โด๊น,dóon,4
โตรด,dtoo-rót,4
โตว,dtoo-wá,4
โต้ย,dtôo-yá,4
โต๊ก,dtóok,4
โทณะ,too-ná,4
โทรทรรศน์,soo-tát,4
โนลล์,noo-lá,4
โบรมีน,boon-miin,4
โบลเดอร์,boon-dəə,4
โปษ์,bpoo,4
โปสก,bpoo-sòk,4
โป่ว,bpòo-wá,4
โป๊บ,bpóo-bà,4
โพธ์,pôot,4
โพระดก,poo-rá-dòk,4
โพรเพน,poo-rá-pee-ná,4
โฟล,foon,4
โฟว์,foo,4
โฟเบีย,foo-bia,4
โภคย,pôok-yá,4
โภชนากร,pôot-naa-gɔɔn,4
โมฆธ,moo-ká-tá,4
โมจ,moo-jà,4
โมดิฟาย,moo-dì-faai,4
โมห์,moo-hà,4
โยชฌ,yoo-chót,4
โยล,yoo-lá,4
โรท,roo-tá,4
โลท,loo-tá,4
โลฟ,loo-fá,4
โลมเล้า,loom-láo,4
โลส,loo-sà,4
โลเม,loo-mee,4
โวลฟ์,woo-lá,4
โศกาดูร,sǒo-gaa-duun,4
โศกี,sǒo-gii,4
โสทก,sǒo-tók,4
โสภี,sǒo-pii,4
โสร์,sǒo,4
โส้,sôo,4
โหงะ,hǒo-ngá,4
โอช,oo-chá,4
โอส์,oo,4
โอห์,oo,4
โอเพ่นแอร์,oo-pêen-ɛɛ,4
โอ๊,óo,4
โฮค,hoo-ká,4
โฮบ,hoo-bà,4
โฮสเตส,hôot-dtèet,4
โฮโมเซ็กชวล,hoo-moo-sék-chua-lá,4
ใจปลาซิว,jai-bplaa-siu,4
ใช้ท์,chái,4
ในย์,nai,4
ใบฎีกา,bai-dii-gaa,4
ใบบันทึก,bai-ban-tʉ́k,4
ใหย,yǎi,4
ไข่น้ำ,kài-náam,4
ไข่เน่า,kài-nâo,4
ไข่เหี้ย,kài-hîa,4
ไข้พิษ,kâi-pít,4
ไคล้,klái,4
ไคล์,klai,4
ไคว่,kai-wâ,4
ไจโร,jai-roo,4
ไจ๊,jái,4
ไชส์,chai,4
ไซมา,sai-maa,4
ไดร,dai-rá,4
ไดรเวอร์,dai-rá-wəə,4
ไดออไรต์,dai-ɔɔ-rai,4
ไดเจสท์,dai-jèet,4
ไดเรคเตอร์,dai-ree-ká-dtəə,4
ไดเออร์,dai-əə,4
ไดแอดิก,dai-ɛɛ-dìk,4
ได้เสียกัน,dâi-sǐa-gan,4
ไตรจีวร,dtrai-jii-wɔɔn,4
ไตล์,dtai,4
ไต่ไม้,dtài-mái,4
ไทรแอสสิก,sai-ɛɛ-sà-sì-gà,4
ไนตริค,nai-dtrì-ká,4
ไนโอเบียม,nai-oo-bia-má,4
ไบด์,bai,4
ไบรซ์,bai-rá,4
ไบรท์ส,bai-sà,4
ไปด,bpai-dà,4
ไปรษณียภัณฑ์,bprai-sà-nǐii-pan,4
ไปรษณียากร,bprai-sà-nǐi-yaa-gɔɔn,4
ไปลาด,bpai-lâat,4
ไฝ้,fâi,4
ไพรเมต,prai-mêet,4
ไพลสโตซีน,plai-sà-dtoo-siin,4
ไฟลค์,fai-lá,4
ไมร์,mai,4
ไมโครนีเซีย,mai-kroo-nii-sia,4
ไม้ดำ,mái-dam,4
ไรท์ส,rai-sà,4
ไลป์,lai,4
ไลยก์,lai,4
ไล้ย,lái-yá,4
ไวนิลคลอไรด์,wai-nin-klɔɔ-rai,4
ไวษณพ,wai-nóp,4
ไสม,sǎi-má,4
ไอดาโฮ,ai-daa-hoo,4
ไอโอตา,ai-oo-dtaa,4
ไฮด์ปาร์ก,hai-bpàak,4
ไฮส์,hai,4
ไฮโดรคลอริก,hai-droo-klɔɔ-rík,4
ไฮไฟ,hai-fai,4
กญ,gon,3
กฎมนเทียรบาล,gòt-mon-tian-baan,3
กฎหมายพาณิชย์,gòt-mǎai-paa-nít,3
กตัต,gà-dtàt,3
กนัง,gà-nang,3
กบอมบ์,gòp-om,3
กบี่ธุช,gà-bìi-tút,3
กมร,gom-rá,3
กมั๊ย,gà-mái,3
กรดโครมิค,gròt-koo-rá-mík,3
กรรถ,gɔɔn-rót,3
กรรมชรูป,gam-chá-rûup,3
กระง่อนกระแง่น,grà-ngɔ̂ɔn-grà-ngɛ̂ɛn,3
กระชดกระช้อย,grà-chót-grà-chɔ́ɔi,3
กระซิกกระซี้,grà-sík-grà-síi,3
กระต่ายขูด,grà-dtàai-kùut,3
กระพัด,grà-pát,3
กระสัง,grà-sǎng,3
กระหมั่ง,grà-màng,3
กระเท่,grà-têe,3
กระเบื้องถ้วย,grà-bʉ̂ang-tûai,3
กระเสียน,grà-sǐan,3
กระแบะมือ,grà-bɛ̀-mʉʉ,3
กระโจมทอง,grà-joom-tɔɔng,3
กระโจมไฟ,grà-joom-fai,3
กระโชกกระชาก,grà-chôok-grà-châak,3
กรัส,gà-rát,3
กราฟฟ์,gràap,3
กริซ,gà-rí-sá,3
กริฟฟิน,gà-rí-fá-fin,3
กริร,gà-rí-rá,3
กริ่งใจ,grìng-jai,3
กริ๊,grí,3
กริ๊บ,gríp,3
กรีธา,grii-taa,3
กรี๊ดดดดดดด,gríit-dòt,3
กรุด,grù-dà,3
กรุน,grù-ná,3
กรุป,grù-bpà,3
กรุ้ม,grûm,3
กร็อต,grɔ̀ɔt,3
กร็อบ,grɔ̀ɔp,3
กร่น,gà-rôn,3
กร่อม,gà-rɔ̂ɔ-má,3
กร้าม,gà-ráa-má,3
กร๊ด,grót,3
กร๊อซ,grɔ́ɔt,3
กร๊าซ,gráat,3
กฤฃ,g-kà,3
กฤษฏิ์,gòt,3
กลอนสด,glɔɔn-sòt,3
กลัษ,glàt,3
กลัษณ์,glàt,3
กลาว,glaa-wá,3
กลำ,gà-lam,3
กลิงค์,gà-ling,3
กลี่,gà-lîi,3
กลื่น,gà-lʉ̂ʉn,3
กลุก,gà-lúk,3
กล๊อค,glɔ́ɔk,3
กวรรค,gà-wák,3
กว๊ะ,gwá,3
กษ์,gà,3
กส่า,gà-sàa,3
กองกูณฑ์,gɔɔng-guun,3
กอทิก,gɔɔ-tík,3
กอมม์,gɔɔm,3
กอร์กี,gɔɔ-gii,3
กอร์ด,gɔɔ-dà,3
กะจัง,gà-jang,3
กะต๊าก,gà-dtáak,3
กะปริดกะปรอย,gà-bprìt-gà-bprɔɔi,3
กะร่องกะแร่ง,gà-rɔ̂ɔng-gà-rɛ̂ɛng,3
กะเปอร์,gà-bpəə,3
กัจฉ,gàt-chà,3
กัฏ,gàt,3
กันลง,gan-long,3
กันลอง,gan-lɔɔng,3
กันส์,gan,3
กัพ,gàp,3
กัมโพช,gam-poo-chá,3
กัร,gan,3
กัศยป,gàt-yóp,3
กั๊ง,gáng,3
กั๋วะ,gǔa,3
กาจับหลัก,gaa-jàp-làk,3
กาณฑ์,gaan,3
กานต์ช,gaan-chá,3
กาบเดี่ยว,gàap-dìao,3
กาฟ,gaa-fá,3
กาฟฟ์,gàap,3
กายอานา,gaai-aa-naa,3
การด์,gaan,3
การาจ,gaa-raa-jà,3
การ์ธ,gaa-tá,3
กำลูน,gam-luun,3
กิท,gì-tá,3
กินมือ,gin-mʉʉ,3
กินเกลียว,gin-gliao,3
กิบบ์ส,gìt,3
กิร,gì-rá,3
กิลล์,gin,3
กิ่งก้อย,gìng-gɔ̂ɔi,3
กิ้งส์,gîng,3
กีฎ,gii-dà,3
กีร,gii-rá,3
กีส์,gii,3
กี๊ก,gíi-gà,3
กึน,gʉn,3
กึ่ม,gʉ̀m,3
กุฎาคาร,gù-daa-kaan,3
กุมภวาปี,gum-pá-waa-bpii,3
กุ่น,gù-ná,3
กุ๋ย,gǔi,3
กูก,guu-gà,3
กูต์,guu,3
กูร์ด,guu-dà,3
กูลด์,guun,3
ก่นสร้าง,gòn-sà-ráang,3
ก่นแต่,gòn-dtɛ̀ɛ,3
ก่วย,gùai,3
ก้าร์,gâa,3
ก๊บ,góp,3
ก๊อฟ,gɔ́ɔ-fá,3
ก๊าซเฉื่อย,gáat-chʉ̀ai,3
ขก,kòk,3
ขค,kòk,3
ขจ,kòt,3
ขนอุย,kǒn-ui,3
ขนาม,kà-naam,3
ขนาย,kà-nǎai,3
ขนิษฐ์,kà-nít,3
ขนแมว,kǒn-mɛɛo,3
ขบไม่แตก,kòp-mâi-dtɛ̀ɛk,3
ขมอม,kǒm-om,3
ขยอง,kà-yɔɔng,3
ขยา,kà-yaa,3
ขยิก,kà-yìk,3
ขริง,kà-rí-ngá,3
ขรินทร์,kà-rí-nót,3
ขลิก,kà-lí-gà,3
ขวล,kǔan,3
ขวั้น,kwân,3
ของท์,kɔ̌ɔng,3
ขอบเหล็ก,kɔ̀ɔp-lèk,3
ขัก,kàk,3
ขัณฑสกร,kàt-sà-gɔɔn,3
ขับขัน,kàp-kǎn,3
ขั้วไฟฟ้า,kûa-fai-fáa,3
ขี้กบ,kîi-gòp,3
ขี้ก้าง,kîi-gâang,3
ขี้อ้าย,kîi-âai,3
ขี้เกลือ,kîi-glʉa,3
ขี้เป็ด,kîi-bpèt,3
ขึ้นร้าน,kʉ̂n-ráan,3
ขึ้นเหนือล่องใต้,kʉ̂n-nʉ̌a-lɔ̂ɔng-dtâi,3
ข่าแดง,kàa-dɛɛng,3
ข้องขัด,kɔ̂ɔng-kàt,3
ข้องจิต,kɔ̂ɔng-jìt,3
ข้าวข้า,kâao-kâa,3
ข้าวตอกแตก,kâao-dtɔ̀ɔk-dtɛ̀ɛk,3
ข้าวต้มน้ำวุ้น,kâao-dtôm-náam-wún,3
ข้าวยาคู,kâao-yaa-kuu,3
ข้าวเบา,kâao-bao,3
ข้าวเปียก,kâao-bpìak,3
ข้าวเส้น,kâao-sêen,3
ข้าวไรน์,kâao-rai,3
ฃง,kǒng,3
ฃณ,kǒn,3
ฃล,kǒn,3
ฃับ,kàp,3
ฃาว,kǎao,3
ฃ่วย,kùai,3
คงกระพันชาตรี,kong-grà-pan-chaa-dtrii,3
คงวา,kong-waa,3
คชี่,ká-chîi,3
คณิณ,ká-ní-ná,3
คนอร์,ká-nɔɔ,3
คมน,kom-ná,3
คมบาง,kom-baang,3
ครร,kan,3
ครวญหา,kruan-hǎa,3
ครวี,kɔɔn-wii,3
ครอมเวลล์,ká-rɔɔm-ween,3
ครัย,ká-rai,3
คราฐ,kraa-tà,3
คราน,kraa-ná,3
คราเมอร์,kraa-məə,3
ครำ,kram,3
คริว,ká-riu,3
ครึด,krʉ́-dà,3
ครึ่่ง,krʉ̂ng,3
ครึ้ง,ká-rʉ́ng,3
ครื้นครั่น,krʉ́ʉn-krân,3
ครุบ,krú-bà,3
ครุม,krú-má,3
ครุยส์,krui,3
ครุวนา,krú-wá-naa,3
ครุศาสตร,krú-sàat-dtɔɔn,3
ครุ่ม,ká-rûm,3
ครูท,kruu-tá,3
คร็อคส์,krɔ̂ɔk,3
คร้อ,krɔ́ɔ,3
คลัค,ká-lák,3
คลันด์,klan,3
คลิท,ká-lí-tá,3
คลินส์,klin,3
คลีส,klii-sà,3
คลึ,klʉ́,3
คลึ้ม,klʉ́m,3
คลูซ์,kluu,3
ควงสว่าน,kuang-sàan,3
ควอแดรต,kwɔɔ-dɛɛ-rót,3
ควั้ง,kwáng,3
ควาท,ká-wâat,3
ความหน่วง,kwaam-nùang,3
ควิเบก,kwí-bèek,3
ควีนสิริกิติ์,kwiin-sì-rí-gì,3
คว้าไขว่,kwáa-kài,3
คส,kót,3
คอกซ์,kɔ̂ɔk,3
คอนเนตทิคัต,kɔɔn-nêet-tí-kát,3
คอนเวิร์ส,kɔɔn-wə̂ət,3
คอมมอนเวลท์,kɔɔm-mɔɔn-ween,3
คอมโบ,kɔɔm-boo,3
คอรวง,kɔɔ-ruang,3
คอโรนา,kɔɔ-roo-naa,3
คัตเอาต์,kát-ao,3
คันธารราษฎร์,kan-taan-râat,3
คันโท,kan-too,3
คัปเปิล,káp-bpəən,3
คัฟฟ์,káp,3
คั่ก,kâk,3
คาดหน้า,kâat-nâa,3
คาน้า,kaa-náa,3
คาฟ,kaa-fá,3
คาร์ทูม,kaa-tuum,3
คาร์บ,kaa-bà,3
คาร์ป,kaa-bpà,3
คาโรไลน์,kaa-roo-lai,3
คิค,kí-ká,3
คิงสตัน,king-sà-dtan,3
คิตต์,kít,3
คิ่น,kîn,3
คิ้วนาง,kíu-naang,3
คีย์ส,kii-sà,3
คีร์กีซ,kii-gii-sá,3
คีโตน,kii-dtoon,3
คึด,kʉ́t,3
คึย,kʉi,3
คึ่น,kʉ̂n,3
คุกคลาน,kúk-klaan,3
คุฃ,kú-kà,3
คุซ,kú-sá,3
คุดทะราด,kút-tá-râat,3
คุบ,kú-bà,3
คุปติ์,kúp,3
คุมธาตุ,kum-taa,3
คูฟ,kuu-fá,3
คู่สวด,kûu-sùat,3
คเกอร์,ká-gəə,3
คเณย์,ká-nee,3
คเน,ká-nee,3
คเนอร์,ká-nəə,3
คแมน,ká-mɛɛn,3
คแมร,ká-mɛɛ-rá,3
ค็อด,kɔ̂ɔt,3
ค็อฟ,kɔ̂ɔp,3
ค่ค,kôk,3
ค่าฤชาธรรมเนียม,kâa-aa-tam-niam,3
ค้ง,kóng,3
ค้าความ,káa-kwaam,3
ฆรา,ká-raa,3
ฆอร์,kɔɔ,3
ฆัม,kam,3
ฆาตก์,kâat,3
ฆุ,kú,3
งั่น,ngân,3
งั้ย,ngái,3
งาด,ngaa-dà,3
งาตัด,ngaa-dtàt,3
งิว,ngí-wá,3
งืน,ngʉʉn,3
งุม,ngum,3
งุ่น,ngûn,3
ง่วม,ngûam,3
