遲,ti5
除,ti5
馳,ti5
底,ti6
峙,ti6
痔,ti6
豸,ti6
治,ti7
值,ti7
在,ti7
弟,ti7
己,ti7
是,ti7
佇,ti7
底,ti7
痔,ti7
箸,ti7
地,ti7
稚,ti7
爹,tia1
摘,tiah1
糴,tiah8
擉,tiak8
沾,tiam1
砧,tiam1
點,tiam2
店,tiam3
踮,tiam3
玷,tiam3
恬,tiam5
沉,tiam5
甜,tiam5
恬,tiam6
恬,tiam7
墊,tiam7
滇,tian1
癲,tian1
顛,tian1
展,tian2
輾,tian2
典,tian2
田,tian5
纏,tian5
填,tian5
殄,tian6
田,tian7
電,tian7
佃,tian7
奠,tian7
殿,tian7
淀,tian7
澱,tian7
甸,tian7
綻,tian7
鈿,tian7
帳,tiang3
漲,tiang3
脹,tiang3
長,tiang3
場,tiang5
腸,tiang5
長,tiang5
丈,tiang6
仗,tiang6
仗,tiang7
輒,tiap4
揲,tiap8
牒,tiap8
碟,tiap8
蝶,tiap8
諜,tiap8
哲,tiat4
帙,tiat8
秩,tiat8
耋,tiat8
跌,tiat8
轍,tiat8
迭,tiat8
朝,tiau1
雕,tiau1
調,tiau1
凋,tiau1
刁,tiau1
貂,tiau1
窕,tiau2
佻,tiau2
釣,tiau3
召,tiau3
吊,tiau3
弔,tiau3
窵,tiau3
朝,tiau5
髫,tiau5
調,tiau5
條,tiau5
牢,tiau5
晁,tiau5
潮,tiau5
迢,tiau5
兆,tiau6
肇,tiau6
趙,tiau6
調,tiau7
趙,tiau7
兆,tiau7
掉,tiau7
鵰,tiauⁿ1
鼎,tiaⁿ2
碇,tiaⁿ3
埕,tiaⁿ5
庭,tiaⁿ5
錠,tiaⁿ6
定,tiaⁿ7
碇,tiaⁿ7
竹,tiek4
滴,tih1
滴,tih4
挃,tih8
碟,tih8
抌,tim3
掂,tim3
頕,tim3
沉,tim5
朕,tim6
朕,tim7
燖,tim7
鴆,tim7
珍,tin1
徵,tin1
津,tin1
振,tin2
鎮,tin3
陳,tin5
塵,tin5
藤,tin5
陣,tin7
陳,tin7
著,tio0
斗,tio2
著,tio2
釣,tio3
鬥,tio3
投,tio5
潮,tio5
趒,tio5
趙,tio6
就,tio7
痘,tio7
竇,tio7
荳,tio7
讀,tio7
豆,tio7
銚,tio7
擢,tioh1
擢,tioh4
著,tioh8
竹,tiok4
築,tiok4
舳,tiok8
著,tiok8
中,tiong1
張,tiong1
忠,tiong1
長,tiong2
悵,tiong3
中,tiong3
漲,tiong3
脹,tiong3
場,tiong5
重,tiong5
長,tiong5
仲,tiong7
杖,tiong7
重,tiong7
中,tiong7
蟄,tip8
豬,tir1
著,tir3
躇,tir5
鋤,tir5
除,tir5
佇,tir6
杼,tir6
苧,tir6
箸,tir7
得,tit1
得,tit4
值,tit8
植,tit8
姪,tit8
直,tit8
秩,tit8
丟,tiu1
儔,tiu5
惆,tiu5
晝,tiu5
疇,tiu5
稠,tiu5
籌,tiu5
綢,tiu5
肘,tiu5
躊,tiu5
宙,tiu6
粙,tiu6
紂,tiu6
胄,tiu6
宙,tiu7
杖,tiu7
住,tiu7
稻,tiu7
冑,tiu7
搐,tiuh1
搐,tiuh4
張,tiuⁿ1
長,tiuⁿ2
帳,tiuⁿ3
漲,tiuⁿ3
脹,tiuⁿ3
場,tiuⁿ5
丈,tiuⁿ6
甜,tiⁿ1
佯,tiⁿ3
瞪,tiⁿ3
纏,tiⁿ5
滇,tiⁿ6
捏,tiⁿ7
滇,tiⁿ7
當,tng1
張,tng1
轉,tng2
漲,tng2
頓,tng3
當,tng3
長,tng5
唐,tng5
堂,tng5
塘,tng5
腸,tng5
盪,tng6
丈,tng6
蕩,tng6
丈,tng7
搪,tng7
斷,tng7
盪,tng7
撞,tng7
長,tng7
多,to1
刀,to1
哆,to1
都,to1
幬,to2
佗,to2
島,to2
倒,to2
禱,to2
到,to3
倒,to3
度,to5
他,to5
佗,to5
桃,to5
沱,to5
淘,to5
濤,to5
萄,to5
跎,to5
逃,to5
陀,to5
陶,to5
馱,to5
駝,to5
墮,to6
惰,to6
舵,to6
悼,to7
盜,to7
道,to7
就,to7
導,to7
盗,to7
稻,to7
蹈,to7
帶,toa3
住,toa3
蹛,toa3
大,toa7
掇,toah4
端,toan1
短,toan2
斷,toan3
鍛,toan3
剸,toan5
斷,toan6
篆,toan6
傳,toan7
斷,toan7
段,toan7
緞,toan7
掇,toat4
輟,toat4
綴,toat4
奪,toat8
單,toaⁿ1
端,toaⁿ1
旦,toaⁿ3
彈,toaⁿ5
壇,toaⁿ5
檀,toaⁿ5
惰,toaⁿ6
段,toaⁿ7
彈,toaⁿ7
底,toe2
貯,toe2
綴,toe3
蹄,toe5
題,toe5
頹,toe5
地,toe7
兌,toe7
佗,toh1
桌,toh1
卓,toh4
桌,toh4
擇,toh8
啄,tok1
㧻,tok1
剁,tok1
㧻,tok4
剁,tok4
卓,tok4
啄,tok4
琢,tok4
督,tok4
篤,tok4
濁,tok8
獨,tok8
度,tok8
櫝,tok8
毒,tok8
瀆,tok8
牘,tok8
犢,tok8
踱,tok8
鐸,tok8
丼,tom5
東,tong1
當,tong1
冬,tong1
鐺,tong1
檔,tong2
懂,tong2
董,tong2
黨,tong2
當,tong3
噸,tong3
擋,tong3
凍,tong3
棟,tong3
檔,tong3
僮,tong5
同,tong5
唐,tong5
堂,tong5
洞,tong5
痌,tong5
童,tong5
佟,tong5
塘,tong5
幢,tong5
彤,tong5
桐,tong5
棠,tong5
瞳,tong5
筒,tong5
螳,tong5
銅,tong5
盪,tong6
蕩,tong6
動,tong7
洞,tong7
慟,tong7
撞,tong7
多,to͘1
都,to͘1
斗,to͘2
島,to͘2
肚,to͘2
堵,to͘2
睹,to͘2
賭,to͘2
蠹,to͘3
到,to͘3
妒,to͘3
𪐞,to͘3
徒,to͘5
涂,to͘5
圖,to͘5
塗,to͘5
屠,to͘5
廚,to͘5
荼,to͘5
途,to͘5
陀,to͘5
杜,to͘6
肚,to͘6
度,to͘7
杜,to͘7
讀,to͘7
道,to͘7
導,to͘7
盜,to͘7
肚,to͘7
悼,to͘7
渡,to͘7
蹈,to͘7
鍍,to͘7
節,tsat1
紮,tsat1
匝,tsat4
節,tsat4
扎,tsat4
札,tsat4
紮,tsat4
實,tsat8
賊,tsat8
仄,tseeh4
叔,tseeh4
災,tser1
晬,tser3
坐,tser6
罪,tser6
睡,tser7
齊,tsere5
濟,tsere7
節,tsereh4
截,tsereh8
作,tserh4
嘖,tserh4
則,tserk4
賊,tserk8
僧,tserng1
增,tserng1
崢,tserng1
掙,tserng1
曾,tserng1
爭,tserng1
諍,tserng3
曾,tserng5
擦,tshat1
漆,tshat1
察,tshat4
擦,tshat4
漆,tshat4
賊,tshat8
冊,tsheeh4
吹,tsher1
炊,tsher1
髓,tsher2
脆,tsher3
箠,tsher5
揣,tsher7
初,tshere1
粞,tshere3
䠡,tshere5
慼,tshereh4
蹭,tsherng3
狙,tshir1
舒,tshir1
苴,tshir1
蛆,tshir1
趄,tshir1
鼠,tshir2
處,tshir2
處,tshir3
徐,tshir5
𩑾,tshirh4
差,tshur1
疵,tshur1
雌,tshur1
此,tshur2
次,tshur3
漳,tsing1#泉
書,tsir1
諸,tsir1
煮,tsir2
咀,tsir2
薯,tsir5
蜍,tsir5
沮,tsir6
資,tsur1
咨,tsur1
姿,tsur1
孜,tsur1
淄,tsur1
滋,tsur1
茲,tsur1
諮,tsur1
錙,tsur1
子,tsur2
仔,tsur2
梓,tsur2
恣,tsur3
磁,tsur5
鶿,tsur5
自,tsur7
字,tsur7
豬,tu1
㧣,tu1
株,tu1
蛛,tu1
誅,tu1
柱,tu2
拄,tu2
著,tu3
滯,tu3
注,tu3
除,tu5
廚,tu5
櫥,tu5
箸,tu7
駐,tu7
盹,tuh1
厾,tuh4
揬,tuh8
堆,tui1
追,tui1
對,tui3
碓,tui3
捶,tui5
錘,tui5
墮,tui7
縋,tui7
兌,tui7
墜,tui7
懟,tui7
隊,tui7
轉,tuiⁿ2
傳,tuiⁿ5
剸,tuiⁿ5
斷,tuiⁿ6
肫,tun1
鈍,tun1
噸,tun1
墩,tun1
屯,tun1
惇,tun1
敦,tun1
囤,tun2
盾,tun2
頓,tun3
鈍,tun3
唇,tun5
屯,tun5
脣,tun5
沌,tun6
遁,tun7
遯,tun7
鈍,tun7
燉,tun7
咄,tut4
突,tut8
凸,tut8
盱,u1
于,u1
於,u1
五,u1
污,u1
迂,u1
宇,u2
與,u2
雨,u2
予,u2
禹,u2
羽,u2
焐,u3
煦,u3
于,u5
於,u5
歟,u5
餘,u5
予,u5
與,u5
余,u5
榆,u5
渝,u5
瑜,u5
盂,u5
竽,u5
臾,u5
覦,u5
諛,u5
逾,u5
雩,u5
有,u6
又,u7
豫,u7
與,u7
有,u7
預,u7
芋,u7
畫,uee7
話,uee7
畫,ueeh8
噎,uh4
威,ui1
萎,ui1
揻,ui1
衣,ui1
逶,ui1
偉,ui2
委,ui2
猥,ui2
萎,ui2
葦,ui2
鮪,ui2
畏,ui3
對,ui3
慰,ui3
飫,ui3
蔚,ui3
唯,ui5
幃,ui5
為,ui5
維,ui5
褘,ui5
遺,ui5
闈,ui5
韋,ui5
危,ui5
圍,ui5
帷,ui5
惟,ui5
違,ui5
渭,ui7
為,ui7
爲,ui7
蝟,ui7
謂,ui7
位,ui7
緯,ui7
胃,ui7
挖,uih4
劃,uih8
䘼,uiⁿ2
磺,uiⁿ5
暈,uiⁿ7
恩,un1
溫,un1
殷,un1
瘟,un1
蝹,un1
狁,un2
隱,un2
許,un2
允,un2
穩,un2
尹,un2
殞,un2
癮,un2
蚓,un2
隕,un2
塭,un3
慍,un3
搵,un3
蘊,un3
醞,un3
云,un5
雲,un5
勻,un5
筠,un5
紜,un5
耘,un5
芸,un5
蕓,un5
輪,un5
運,un7
韻,un7
暈,un7
熨,ut1
鬱,ut1
尉,ut4
熨,ut4
鬱,ut4
汩,ut8
聿,ut8
遹,ut8
鷸,ut8
