繁,huan5
圜,huan5
寰,huan5
帆,huan5
桓,huan5
樊,huan5
鬟,huan5
範,huan6
范,huan6
犯,huan7
換,huan7
飯,huan7
凡,huan7
還,huan7
患,huan7
梵,huan7
風,huang1
法,huat1
發,huat1
法,huat4
發,huat4
髮,huat4
活,huat8
筏,huat8
乏,huat8
伐,huat8
罰,huat8
閥,huat8
恢,hue1
花,hue1
華,hue1
灰,hue1
火,hue2
悔,hue2
賄,hue2
晦,hue3
化,hue3
歲,hue3
廢,hue3
貨,hue3
誨,hue3
徊,hue5
洄,hue5
回,hue5
迴,hue5
會,hue7
匯,hue7
潰,hue7
繪,hue7
嘩,huee1
花,huee1
化,huee3
血,hueh1
血,hueh4
扉,hui1
暉,hui1
隳,hui1
非,hui1
飛,hui1
騑,hui1
妃,hui1
徽,hui1
揮,hui1
菲,hui1
輝,hui1
霏,hui1
麾,hui1
毀,hui2
匪,hui2
斐,hui2
翡,hui2
菲,hui2
誹,hui2
廢,hui3
費,hui3
卉,hui3
沸,hui3
肺,hui3
諱,hui3
腓,hui5
瓷,hui5
肥,hui5
惠,hui7
吠,hui7
彗,hui7
慧,hui7
蕙,hui7
血,huih1
血,huih4
塤,hun1
閽,hun1
分,hun1
煙,hun1
婚,hun1
昏,hun1
薰,hun1
勛,hun1
勳,hun1
吩,hun1
壎,hun1
氛,hun1
熏,hun1
燻,hun1
紛,hun1
芬,hun1
葷,hun1
雰,hun1
粉,hun2
很,hun2
狠,hun2
楦,hun3
訓,hun3
奮,hun3
忿,hun3
糞,hun3
釁,hun3
蕡,hun5
雲,hun5
痕,hun5
魂,hun5
墳,hun5
汾,hun5
渾,hun5
焚,hun5
芸,hun5
餛,hun5
憤,hun6
混,hun6
份,hun7
恨,hun7
溷,hun7
昏,hun7
分,hun7
囫,hut1
拂,hut1
弗,hut4
忽,hut4
笏,hut4
囫,hut4
彿,hut4
惚,hut4
拂,hut4
沸,hut4
佛,hut8
核,hut8
覈,hut8
伊,i1
依,i1
噫,i1
猗,i1
禕,i1
衣,i1
他,i1
遺,i1
醫,i1
咿,i1
漪,i1
以,i2
佁,i2
倚,i2
已,i2
矣,i2
椅,i2
迤,i2
噫,i3
懿,i3
意,i3
薏,i3
移,i5
飴,i5
於,i5
維,i5
遺,i5
姨,i5
夷,i5
彝,i5
怡,i5
胰,i5
貽,i5
頤,i5
奕,i6
異,i7
易,i7
奕,i7
肄,i7
埃,ia1
也,ia2
野,ia2
厭,ia3
耶,ia5
邪,ia5
役,ia5
椰,ia5
爺,ia5
也,ia7
亦,ia7
掖,ia7
夜,ia7
搤,iah1
或,iah8
役,iah8
亦,iah8
抑,iah8
頁,iah8
驛,iah8
約,iak4
藥,iak8
躍,iak8
鑰,iak8
陰,iam1
醃,iam1
閹,iam1
奄,iam2
掩,iam2
琰,iam2
魘,iam2
厭,iam3
閻,iam5
鹽,iam5
炎,iam7
艷,iam7
灩,iam7
焰,iam7
焱,iam7
燄,iam7
豔,iam7
淵,ian1
焉,ian1
煙,ian1
燕,ian1
咽,ian1
嫣,ian1
胭,ian1
鳶,ian1
偃,ian2
演,ian2
衍,ian2
宴,ian3
讌,ian3
嚥,ian3
燕,ian3
緣,ian5
檐,ian5
延,ian5
沿,ian5
蝝,ian5
鉛,ian5
捐,ian5
筵,ian5
芫,ian5
蜒,ian5
院,ian7
緣,ian7
央,iang1
殃,iang1
泱,iang1
秧,iang1
鞅,iang1
鴦,iang1
氧,iang2
養,iang2
癢,iang2
楊,iang5
揚,iang5
陽,iang5
洋,iang5
恙,iang7
樣,iang7
偝,iang7
漾,iang7
夭,iao1
腰,iao1
要,iao1
枵,iao1
妖,iao1
邀,iao1
夭,iao2
猶,iao2
杳,iao2
窈,iao2
要,iao3
搖,iao5
窯,iao5
姚,iao5
瑤,iao5
謠,iao5
遙,iao5
曜,iao7
燿,iao7
耀,iao7
揜,iap1
揜,iap4
揞,iap4
葉,iap8
曄,iap8
燁,iap8
噎,iat4
謁,iat4
閱,iat8
悅,iat8
擛,iat8
踦,ih4
億,ik1
溢,ik1
億,ik4
厄,ik4
抑,ik4
益,ik4
鎰,ik4
憶,ik4
扼,ik4
溢,ik4
臆,ik4
亦,ik8
役,ik8
掖,ik8
易,ik8
翼,ik8
蜴,ik8
譯,ik8
域,ik8
奕,ik8
弈,ik8
液,ik8
疫,ik8
翌,ik8
腋,ik8
驛,ik8
陰,im1
淹,im1
音,im1
飲,im2
廕,im3
窨,im3
蔭,im3
淫,im5
霪,im5
因,in1
伊,in1
恩,in1
怹,in1
姻,in1
茵,in1
引,in2
允,in2
印,in3
應,in3
寅,in5
孕,in7
胤,in7
應,ing1
纓,ing1
薨,ing1
坱,ing1
癰,ing1
英,ing1
嬰,ing1
櫻,ing1
瑛,ing1
瓔,ing1
縈,ing1
膺,ing1
鷹,ing1
鸚,ing1
影,ing2
往,ing2
永,ing2
湧,ing2
泳,ing2
穎,ing2
郢,ing2
應,ing3
壅,ing3
蕹,ing3
榮,ing5
縈,ing5
閒,ing5
楹,ing5
瀛,ing5
熒,ing5
營,ing5
盈,ing5
贏,ing5
詠,ing7
用,ing7
腰,io1
么,io1
喲,io1
歐,io1
育,io1
謳,io1
邀,io1
鷗,io1
扷,io2
嘔,io2
毆,io2
舀,io2
搖,io5
姚,io5
窯,io5
臆,ioh1
臆,ioh4
藥,ioh8
鑰,ioh8
約,iok1
約,iok4
慾,iok8
欲,iok8
毓,iok8
煜,iok8
躍,iok8
粥,iok8
壅,iong1
雍,iong1
勇,iong2
擁,iong2
養,iong2
仰,iong2
怏,iong3
映,iong3
楊,iong5
容,iong5
庸,iong5
揚,iong5
洋,iong5
羊,iong5
陽,iong5
恙,iong7
用,iong7
挹,ip4
揖,ip4
邑,ip4
于,ir1
於,ir1
予,ir2
飫,ir3
余,ir5
妤,ir5
歟,ir5
餘,ir5
預,ir7
譽,ir7
豫,ir7
一,it1
乙,it1
一,it4
乙,it4
壹,it4
憶,it4
佚,it8
佾,it8
軼,it8
逸,it8
呦,iu1
幽,iu1
悠,iu1
憂,iu1
攸,iu1
優,iu1
有,iu2
友,iu2
莠,iu2
誘,iu2
酉,iu2
黝,iu2
幼,iu3
猶,iu5
由,iu5
輶,iu5
遊,iu5
鰌,iu5
攸,iu5
餘,iu5
油,iu5
游,iu5
尤,iu5
猷,iu5
蝣,iu5
郵,iu5
酋,iu5
又,iu7
右,iu7
佑,iu7
侑,iu7
囿,iu7
宥,iu7
柚,iu7
祐,iu7
鼬,iu7
挼,jer5
如,jir5
挐,jir5
茹,jir5
跤,ka1
尻,ka1
巧,ka2
敲,ka3
卡,kah1
盍,kah1
籗,kah1
較,kah1
闔,kah4
卡,kah4
籗,kah4
較,kah4
闔,kah8
卡,kah8
開,kai1
凱,kai2
愷,kai2
楷,kai2
鎧,kai2
慨,kai3
愾,kai3
概,kai3
溉,kai3
殼,kak1
麴,kak1
慤,kak4
殼,kak4
確,kak4
咯,kak8
堪,kam1
龕,kam1
坎,kam2
嵌,kam2
歁,kam2
砍,kam2
蓋,kam3
崁,kam3
瞰,kam3
勘,kam5
牽,kan1
刊,kan1
看,kan1
侃,kan2
看,kan3
孔,kang1
空,kang1
孔,kang2
控,kang3
扣,kao1
鬮,kao1
跤,kao1
剾,kao1
敲,kao1
薅,kao1
口,kao2
巧,kao2
叩,kao3
扣,kao3
銬,kao3
哭,kao3
扣,kaoh4
匼,kap1
蓋,kap4
匼,kap4
嗑,kap4
恰,kap4
磕,kap8
葛,kat4
結,kat4
割,kat4
噶,kat4
墼,kat4
溪,ke1
稽,ke1
刮,ke1
稽,ke2
啟,ke2
棨,ke2
契,ke3
棨,ke3
架,ke3
齧,ke3
憩,ke3
㧎,ke5
瘸,ke5
下,ke6
格,keeh4
膈,keeh4
骼,keeh4
扴,keeh8
客,keh1
瞌,keh1
篋,keh1
缺,keh4
挈,keh8
果,ker2
粿,ker2
跂,ker2
過,ker3
髻,ker3
鱖,ker3
街,kere1
雞,kere1
階,kere1
改,kere2
解,kere2
界,kere3
膎,kere5
快,kere7
圿,kereh4
鍥,kereh4
蕨,kerh4
郭,kerh4
庚,kerng1
更,kerng1
羹,kerng1
更,kerng3
渴,khat4
克,khat4
𣁳,khat4
客,kheeh4
科,kher1
詼,kher1
課,kher3
瘸,kher5
葵,kher5
溪,khere1
齧,khere3
匧,khereh4
瞌,khereh4
篋,khereh4
缺,kherh4
肯,kherng2
佉,khir1
祛,khir1
去,khir3
崎,ki1
欺,ki1
敧,ki1
蹊,ki1
駒,ki1
豈,ki2
起,ki2
綺,ki2
齒,ki2
棄,ki3
氣,ki3
偈,ki3
去,ki3
企,ki3
器,ki3
汽,ki3
騎,ki5
疧,ki5
蜞,ki5
柿,ki6
柿,ki7
忌,ki7
奇,kia1
騎,kia5
徛,kia7
隙,kiah1
卻,kiak4
咯,kiak8
毃,kiak8
謙,kiam1
歉,kiam2
欠,kiam3
歉,kiam3
芡,kiam3
鈐,kiam5
鉗,kiam5
黔,kiam5
儉,kiam6
儉,kiam7
牽,kian1
圈,kian1
愆,kian1
掔,kian1
騫,kian1
犬,kian2
繾,kian2
遣,kian2
芡,kian3
焮,kian3
譴,kian3
乾,kian5
虔,kian5
勍,kiang1
姜,kiang1
殭,kiang1
羌,kiang1
腔,kiang1
講,kiang2
勥,kiang3
鏹,kiang6
曲,kiao1
橇,kiao1
蹺,kiao1
巧,kiao2
竅,kiao3
翹,kiao3
㾀,kiap1
㾀,kiap4
怯,kiap4
愜,kiap4
戛,kiat1
禊,kiat4
契,kiat4
揭,kiat4
詰,kiat4
鍥,kiat4
缺,kih4
克,kik1
刻,kik1
剋,kik1
曲,kik1
客,kik4
曲,kik4
克,kik4
刻,kik4
剋,kik4
隙,kik4
欽,kim1
襟,kim1
琴,kim5
擒,kim5
禽,kim5
輕,kin1
淺,kin2
肯,kin2
恐,king
卿,king1
輕,king1
頃,king1
筐,king1
傾,king1
坑,king1
框,king1
銎,king1
鯨,king1
肯,king2
頃,king2
慶,king3
瓊,king5
窮,king5
擎,king5
虹,king6
虹,king7
口,kio2
筧,kio3
叩,kio3
寇,kio3
扣,kio3
竅,kio3
蔻,kio3
抾,kioh1
卻,kioh4
抾,kioh4
卻,kiok1
卻,kiok4
曲,kiok4
恐,kiong2
瓊,kiong5
吸,kip1
泣,kip4
吸,kip4
級,kip4
扱,kip8
車,kir1
居,kir1
据,kir1
裾,kir1
矩,kir2
舉,kir2
倨,kir3
踞,kir3
鋸,kir3
渠,kir5
璩,kir5
巨,kir6
拒,kir6
炬,kir6
距,kir6
遽,kir7
扼,kirh8
乞,kit1
乞,kit4
吃,kit4
煡,kit4
桔,kit4白
杙,kit8
煡,kit8
丘,kiu1
坵,kiu1
鳩,kiu1
搝,kiu2
虯,kiu5
𩚨,kiu7
坩,kna1
嵌,kna2
掮,knai1
敱,knai2
摳,knaoh8
坑,kne1
喀,kneh8
康,kng1
糠,kng1
勸,kng3
囥,kng3
吭,kngh1
吭,kngh4
坑,kni1
拑,kni5
鉗,kni5
姜,kniu1
腔,kniu1
噤,kniu7
可,kno2
坷,kno2
拷,kno2
烤,kno2
考,kno2
寬,knua1
款,knua2
看,knua3
快,knua3
勸,knui3
柯,ko1
科,ko1
嵙,ko1
炣,ko1
珂,ko1
窠,ko1
軻,ko1
可,ko2
考,ko2
舸,ko2
洘,ko2
坷,ko2
拷,ko2
烤,ko2
課,ko3
靠,ko3
犒,ko3
苛,ko5
觳,kok1
告,kok4
哭,kok4
廓,kok4
恪,kok4
擴,kok4
涸,kok4
硞,kok4
觳,kok4
酷,kok4
嘓,kok8
硞,kok8
鱷,kok8
康,kong1
空,kong1
倥,kong1
匡,kong1
悾,kong1
框,kong1
眶,kong1
筐,kong1
糠,kong1
孔,kong2
慷,kong2
紺,kong2
控,kong3
炕,kong3
亢,kong3
伉,kong3
壙,kong3
抗,kong3
曠,kong3
礦,kong3
空,kong3
吭,kong7
鞏,kong7
呼,koo1
枯,koo1
箍,koo1
口,koo2
苦,koo2
許,koo2
扣,koo3
褲,koo3
靠,koo3
庫,koo3
怐,koo3
絝,koo3
糊,koo5
區,ku1
拘,ku1
去,ku1
丘,ku1
坵,ku1
嶇,ku1
軀,ku1
邱,ku1
驅,ku1
去,ku2
去,ku3
跍,ku5
瞿,ku5
柩,ku6
臼,ku6
具,ku7
懼,ku7
誇,kua1
可,kua2
掛,kua3
靠,kua3
胯,kua3
跨,kua3
渴,kuah1
闊,kuah1
闊,kuah4
渴,kuah4
塊,kuai3
快,kuai3
筷,kuai3
寬,kuan1
圈,kuan1
款,kuan2
綣,kuan2
勸,kuan3
權,kuan5
環,kuan5
橛,kuat4
缺,kuat4
闊,kuat4
闕,kuat4
溪,kue1
刮,kue1
恢,kue1
盔,kue1
詼,kue1
魁,kue1
契,kue3
架,kue3
齧,kue3
快,kue3
瘸,kue5
瓜,kuee1
怪,kuee3
瞌,kueh1
缺,kueh4
呿,kuh4
跔,kuh4
汩,kuh8
開,kui1
窺,kui1
虧,kui1
傀,kui2
詭,kui2
軌,kui2
氣,kui3
愧,kui3
潰,kui3
昆,kun1
坤,kun1
崑,kun1
琨,kun1
髡,kun1
鯤,kun1
墾,kun2
懇,kun2
捆,kun2
菌,kun2
困,kun3
臥,kun3
睏,kun3
勤,kun5
囷,kun5
芹,kun5
蜷,kun5
屈,kut1
窟,kut1
堀,kut4
屈,kut4
窟,kut4
䘿,kut8
顝,kut8
啦,la0
喇,la1
拉,la1
籮,la5
膋,la5
蜊,la5
蟧,la5
鯪,la5
抐,la6
抐,la7
鬧,la7
啦,lah0
拉,lah4
曆,lah8
獵,lah8
臘,lah8
蠟,lah8
來,lai0
來,lai5
梨,lai5
萊,lai5
鶆,lai5
來,lai7
內,lai7
利,lai7
柰,lai7
睞,lai7
耐,lai7
賴,lai7
戮,lak1
落,lak1
落,lak4
六,lak8
慄,lak8
搦,lak8
磟,lak8
籠,lam1
覽,lam2
攬,lam2
弱,lam2
欖,lam2
纜,lam2
腩,lam2
荏,lam2
湳,lam3
南,lam5
男,lam5
藍,lam5
婪,lam5
嵐,lam5
楠,lam5
淋,lam5
籃,lam5
襤,lam5
檻,lam7
濫,lam7
艦,lam7
趼,lan1
赧,lan2
咱,lan2
懶,lan2
瀾,lan5
蘭,lan5
闌,lan5
難,lan5
㔂,lan5
攔,lan5
欄,lan5
零,lan5
鱗,lan5
𡳞,lan6
爛,lan7
難,lan7
籠,lang1
櫳,lang1
礱,lang1
攏,lang2
籠,lang2
閬,lang3
人,lang5
籠,lang5
儂,lang5
聾,lang5
膿,lang5
弄,lang7
籠,lang7
蹓,lao1
老,lao2
扭,lao2
粩,lao2
佬,lao2
荖,lao2
老,lao3
落,lao3
劉,lao5
流,lao5
留,lao5
樓,lao5
老,lao7
漏,lao7
鬧,lao7
落,laoh8
塌,lap1
垃,lap4
塌,lap4
內,lap8
擸,lap8
納,lap8
臘,lap8
蠟,lap8
力,lat8
捺,lat8
栗,lat8
辣,lat8
絡,le1
禮,le2
詈,le2
澧,le2
醴,le2
礪,le3
蠡,le5
挼,le5
腡,le5
螺,le5
梨,le5
犁,le5
璃,le5
黎,le5
沴,le7
例,le7
利,le7
儷,le7
勵,le7
厲,le7
戾,le7
荔,le7
隸,le7
鱺,le7
麗,le7
咧,leeh4
剺,leeh8
裂,leh8
剺,leh8
笠,leh8
儡,ler2
裡,ler3
腡,ler5
螺,ler5
詈,lere2
礪,lere3
犁,lere5
篱,lere5
鑢,lere7
笠,lereh8
咧,lerh4
捩,lerh4
能,lerng5
裡,li0
哩,li1
履,li2
李,li2
理,li2
耳,li2
裡,li2
里,li2
汝,li2
裏,li2
你,li2
女,li2
子,li2
旅,li2
俚,li2
娌,li2
鯉,li2
剺,li3
嫠,li5
簾,li5
而,li5
兒,li5
驢,li5
厘,li5
漓,li5
狸,li5
璃,li5
篱,li5
籬,li5
縭,li5
罹,li5
釐,li5
離,li5
利,li7
吏,li7
呂,li7
慮,li7
離,li7
二,li7
字,li7
濾,li7
餌,li7
俐,li7
蒞,li7
遮,lia1
惹,lia2
裂,liah1
跡,liah1
掠,liah8
略,liak8
掠,liak8
拈,liam1
跕,liam1
斂,liam2
染,liam2
臉,liam2
捻,liam3
檐,liam5
簾,liam5
連,liam5
黏,liam5
廉,liam5
濂,liam5
粘,liam5
臨,liam5
鐮,liam5
念,liam7
唸,liam7
捻,liam7
殮,liam7
蔫,lian1
輪,lian2
撚,lian2
攆,lian2
碾,lian2
輦,lian2
輾,lian2
輾,lian3
年,lian5
然,lian5
憐,lian5
漣,lian5
聯,lian5
蓮,lian5
連,lian5
鰱,lian5
楝,lian7
煉,lian7
練,lian7
鍊,lian7
喨,liang1
兩,liang2
輛,liang2
魉,liang2
良,liang5
量,liang5
娘,liang5
樑,liang5
涼,liang5
粱,liang5
糧,liang5
諒,liang7
亮,liang7
釀,liang7
量,liang7
嫋,liao2
了,liao2
瞭,liao2
蓼,liao2
抓,liao3
僚,liao5
皺,liao5
蹽,liao5
饒,liao5
條,liao5
嘹,liao5
寮,liao5
撩,liao5
獠,liao5
療,liao5
聊,liao5
遼,liao5
料,liao7
廖,liao7
繚,liao7
攝,liap1
聶,liap4
攝,liap4
懾,liap4
涅,liap4
鑷,liap4
廿,liap8
粒,liap8
捏,liap8
獵,liap8
列,liat8
裂,liat8
熱,liat8
冽,liat8
烈,liat8
裂,lih8
曆,lik4
勒,lik4
力,lik8
歷,lik8
綠,lik8
勒,lik8
匿,lik8
壢,lik8
暱,lik8
曆,lik8
溺,lik8
瀝,lik8
碌,lik8
礫,lik8
肋,lik8
靂,lik8
啉,lim1
廩,lim2
忍,lim2
凜,lim2
懍,lim2
臨,lim2
林,lim5
臨,lim5
任,lim5
壬,lim5
撏,lim5
淋,lim5
琳,lim5
霖,lim5
任,lim7
賃,lim7
奶,lin1
輪,lin1
恁,lin2
輾,lin3
鱗,lin5
人,lin5
仁,lin5
嶙,lin5
憐,lin5
燐,lin5
磷,lin5
鄰,lin5
麟,lin5
吝,lin7
認,lin7
藺,lin7
躪,lin7
奶,ling1
伶,ling2
堎,ling2
嶺,ling2
領,ling2
冷,ling2
躘,ling3
凌,ling5
寧,ling5
能,ling5
陵,ling5
拎,ling5
稜,ling5
鈴,ling5
零,ling5
靈,ling5
龍,ling5
伶,ling5
玲,ling5
綾,ling5
羚,ling5
翎,ling5
聆,ling5
菱,ling5
齡,ling5
楝,ling6
令,ling7
另,ling7
稜,ling7
佞,ling7
冗,ling7
濘,ling7
甯,ling7
鴒,ling7
瞭,lio2
簍,lio2
躼,lio3
婁,lio5
撩,lio5
樓,lio5
尿,lio7
漏,lio7
陋,lio7
略,lioh8
六,liok8
戮,liok8
略,liok8
籙,liok8
綠,liok8
菉,liok8
陸,liok8
辱,liok8
虐,liok8
弱,liok8
搙,liok8
肉,liok8
魎,liong2
兩,liong2
嚷,liong2
躘,liong3
隆,liong5
梁,liong5
良,liong5
龍,liong5
狼,liong5
絨,liong5
量,liong5
量,liong7
亮,liong7
冗,liong7
逐,lip1
立,lip8
入,lip8
笠,lip8
粒,lip8
女,lir2
汝,lir2
旅,lir2
閭,lir5
驢,lir5
侶,lir6
呂,lir6
鋁,lir6
慮,lir7
濾,lir7
日,lit8
慄,lit8
栗,lit8
溧,lit8
溜,liu1
鰡,liu1
柳,liu2
扭,liu2
紐,liu2
綹,liu2
鈕,liu2
流,liu3
遛,liu3
劉,liu5
流,liu5
留,liu5
㨨,liu5
揉,liu5
榴,liu5
瀏,liu5
琉,liu5
瘤,liu5
硫,liu5
遛,liu5
餾,liu7
那,lna2
哪,lna2
若,lna2
娜,lna2
拿,lna2
欖,lna2
壏,lna3
爁,lna3
林,lna5
藍,lna5
嚨,lna5
岩,lna5
籃,lna5
若,lna7
但,lna7
吶,lna7
凹,lnah1
爁,lnah1
凹,lnah4
奶,lnai1
乃,lnai2
蓮,lnai5
籟,lnai7
耐,lnai7
奈,lnai7
荔,lnai7
惱,lnao2
腦,lnao2
鬧,lnao7
喃,lnaoh1
嗕,lnaoh4
奶,lne1
呢,lne1
奶,lne1
拈,lne1
晾,lne5
晾,lne5
躡,lneh1
奶,lni1
拈,lni1
爾,lni2
耳,lni2
你,lni2
染,lni2
邇,lni2
年,lni5
簾,lni5
呢,lni5
妮,lni5
尼,lni5
泥,lni5
鐮,lni5
爾,lni6
領,lnia2
嶺,lnia2
娘,lnia5
爾,lnia7
陵,lnia7
睰,lniah4
貓,lniao1
鳥,lniao2
爪,lniao2
躡,lnih1
𥍉,lnih4
睰,lnih4
躡,lnih4
鑷,lnih4
捏,lnih8
兩,lniu2
娘,lniu5
梁,lniu5
樑,lniu5
涼,lniu5
糧,lniu5
量,lniu5
量,lniu7
讓,lniu7
抅,lniuh4
裡,lnng0
軁,lnng1
軟,lnng2
軁,lnng3
榔,lnng5
瓤,lnng5
郎,lnng5
兩,lnng6
兩,lnng7
卵,lnng7
老,lnoo2
挪,lnoo5
兩,lnoo6
怒,lnoo7
懦,lnoo7
撋,lnua2
躽,lnua3
攔,lnua5
欄,lnua5
瀾,lnua7
僆,lnua7
爛,lnua7
軟,lnui2
軁,lnui3
卵,lnui6
叨,lo1
囉,lo1
潦,lo2
老,lo2
惱,lo2
瑙,lo2
腦,lo2
裸,lo2
躼,lo3
撈,lo5
羅,lo5
那,lo5
勞,lo5
濁,lo5
醪,lo5
鑼,lo5
牢,lo5
癆,lo5
籮,lo5
邏,lo5
騾,lo5
烙,lo6
囉,lo7
賂,lo7
囉,loh0
落,loh1
落,loh4
樂,loh8
絡,loh8
洛,loh8
落,loh8
駱,loh8
橐,lok1
漉,lok4
樂,lok8
洛,lok8
祿,lok8
絡,lok8
落,lok8
錄,lok8
鹿,lok8
麓,lok8
漉,lok8
烙,lok8
碌,lok8
諾,lok8
轆,lok8
駱,lok8
囊,long1
瑯,long1
朗,long2
隴,long2
攏,long2
籠,long2
挵,long3
狼,long5
籠,long5
農,long5
郎,long5
囊,long5
廊,long5
儂,long5
聾,long5
膿,long5
榔,long5
濃,long5
瀧,long5
琅,long5
瓏,long5
螂,long5
弄,long7
浪,long7
囉,loo0
惱,loo2
魯,loo2
勞,loo2
櫓,loo2
滷,loo2
虜,loo2
鹵,loo2
孥,loo5
廬,loo5
樓,loo5
瀘,loo5
艫,loo5
駑,loo5
勞,loo5
奴,loo5
爐,loo5
盧,loo5
蘆,loo5
鱸,loo5
鸕,loo5
努,loo6
弩,loo6
𢲸,loo6
陋,loo7
露,loo7
耨,loo7
路,loo7
璐,loo7
蕗,loo7
賂,loo7
鷺,loo7
橐,lop1
橐,lop4
攄,lu1
女,lu2
旅,lu2
窶,lu2
縷,lu2
汝,lu2
愈,lu2
屢,lu2
褸,lu2
鑢,lu3
閭,lu5
如,lu5
挐,lu5
驢,lu5
侶,lu7
慮,lu7
瀘,lu7
籮,lua5
瀨,lua7
賴,lua7
捋,luah1
熱,luah8
捋,luah8
辣,luah8
卵,luan2
耎,luan2
暖,luan2
軟,luan2
巒,luan5
戀,luan5
鸞,luan5
亂,luan7
劣,luat8
詈,lue2
餒,lue2
內,lue7
鐳,lui1
蕊,lui2
壘,lui2
磊,lui2
累,lui2
蕾,lui2
瘰,lui3
擂,lui5
癗,lui5
雷,lui5
類,lui7
內,lui7
縋,lui7
彙,lui7
淚,lui7
累,lui7
酹,lui7
圇,lun1
忍,lun2
怕,lun2
懍,lun2
碖,lun2
輪,lun5
侖,lun5
倫,lun5
圇,lun5
崙,lun5
掄,lun5
淪,lun5
綸,lun5
腀,lun5
薐,lun5
論,lun7
潤,lun7
閏,lun7
韌,lun7
嫩,lun7
甪,lut1
甪,lut4
率,lut8
律,lut8
姆,m2
梅,m5
莓,m5
不,m7
毋,m7
咩,meeh4
蜢,meeh4
脈,meeh8
遮,na2
向,na3
攔,na5
涵,na5
餡,na7
閒,nai5
偝,nai7
哮,nao1
嬰,ne1
嚶,ne1
楹,ne5
呢,neeh0
躡,neeh4
掩,ng1
嗯,ng1
央,ng1
秧,ng1
影,ng2
阮,ng2
䘼,ng2
捥,ng2
蔭,ng2
向,ng3
黃,ng5
夾,ngereh4
莢,ngereh4
挾,ngereh8
嗯,ngh8
縈,ni1
穎,ni2
燕,ni3
圓,ni5
丸,ni5
院,ni7
纓,nia1
影,nia2
映,nia3
營,nia5
贏,nia5
颺,nia6
颺,nia7
偝,niah8
喓,niao1
鴦,niu1
舀,niu2
養,niu2
楊,niu5
羊,niu5
洋,niu5
溶,niu5
熔,niu5
陽,niu5
樣,niu7
嗚,no1
唔,no1
安,nua1
鞍,nua1
碗,nua2
腕,nua2
晏,nua3
案,nua3
旱,nua6
換,nua7
旱,nua7
灣,nuai1
崴,nuai2
崴,nuaih4
䘼,nui2
磺,nui5
暈,nui7
訶,o1
阿,o1
呵,o1
堝,o1
撾,o1
窩,o1
蒿,o1
襖,o2
奧,o3
懊,o3
澳,o3
蚵,o5
僫,oh1
僫,oh4
學,oh8
惡,ok1
惡,ok4
屋,ok4
沃,ok4
渥,ok4
掩,om1
茂,om7
翁,ong1
汪,ong1
往,ong2
枉,ong2
王,ong5
旺,ong7
嗚,oo1
烏,oo1
鷗,oo1
黑,oo1
鄔,oo1
鎢,oo1
挖,oo2
塢,oo2
扝,oo2
惡,oo3
噁,oo3
湖,oo5
壺,oo5
弧,oo5
瑚,oo5
胡,oo5
蝴,oo5
芋,oo7
喔,ooh4
嘔,ooh4
啪,pa1
拋,pa1
泡,pa1
脬,pa1
葩,pa1
趴,pa1
怕,pa3
帕,pa3
疱,pa6
疱,pa7
拍,pah1
打,pah4
拍,pah4
歹,pai2
沛,pai3
派,pai3
湃,pai3
霈,pai3
仆,pak1
覆,pak1
覆,pak4
仆,pak4
曝,pak8
攀,pan1
襻,pan3
盼,pan3
香,pang1
芳,pang1
蜂,pang1
麭,pang2
紡,pang2
捀,pang5
捧,pang5
帆,pang5
篷,pang5
縫,pang7
拋,pao1
跑,pao2
泡,pao3
炮,pao3
砲,pao3
袍,pao5
抱,pao7
炮,paoh4
雹,paoh8
八,pat1
八,pat4
捌,pat4
別,pat8
坯,pe1
胚,pe1
批,pe1
帕,pe3
配,pe3
媲,pe3
帕,pe3
皮,pe5
被,pe7
稗,pe7
伯,peeh4
擘,peeh4
柏,peeh4
百,peeh4
竡,peeh4
帛,peeh8
白,peeh8
沫,peh8
飛,per1
掰,per2
壩,per3
褙,per3
賠,per5
倍,per6
背,per7
培,per7
焙,per7
八,pereh4
胖,phag3
坯,pher1
胚,pher1
配,pher3
杮,pher3
皮,pher5
被,pher6
批,phere1
稗,phere7
沫,pherh8
丕,pi1
披,pi1
砒,pi1
紕,pi1
鄙,pi2
否,pi2
疕,pi2
痞,pi2
譬,pi3
屁,pi3
疲,pi5
皮,pi5
癖,piah1
避,piah4
辟,piah8
甓,piah8
癖,piah8
擗,piak8
扁,pian1
偏,pian1
篇,pian1
翩,pian1
片,pian3
遍,pian3
騙,pian3
蹁,pian5
砰,piang3
龐,piang7
飄,piao1
標,piao1
漂,piao1
漂,piao3
票,piao3
嫖,piao5
撇,piat1
撇,piat4
瞥,piat4
𥐵,piat4
撇,piat8
躄,pih1
拍,pik1
魄,pik1
辟,pik4
劈,pik4
拍,pik4
珀,pik4
璧,pik4
碧,pik4
霹,pik4
魄,pik4
乒,pin1
品,pin2
𥰔,pin2
蹁,pin5
娉,ping1
怦,ping1
拼,ping1
烹,ping1
砰,ping1
聘,ping3
騁,ping3
姘,ping3
平,ping5
彭,ping5
苹,ping5
評,ping5
馮,ping5
坪,ping5
萍,ping5
蘋,ping5
鵬,ping5
並,ping7
剖,pio2
漂,pio3
票,pio3
瓢,pio5
薸,pio5
匹,pit1
疋,pit4
匹,pit4
冇,pna3
怕,pna3
奅,pna7
惡,pnai2
歹,pnai2
