十零篇,삽 렝 핀
十零片,삽 렝 핀
十零瓶,삽 렝 핑
十零撇,삽 렝 핏
十零棵,삽 렝 포
十零倍,삽 렝 푸이
十零艘,삽 렝 사우
十零首,삽 렝 사우
十零扇,삽 렝 신
十零聲,삽 렝 싱
十零所,삽 렝 소
十零箱,삽 렝 성
十零雙,삽 렝 성
十零灘,삽 렝 탄
十零題,삽 렝 타이
十零頭,삽 렝 타우
十零條,삽 렝 티우
十零台,삽 렝 토이
十零趟,삽 렝 통
十零堂,삽 렝 통
十零套,삽 렝 토우
十零團,삽 렝 튄
十零户,삽 렝 우
十零碗,삽 렝 운
十零盞,삽 렝 잔
十零劑,삽 렝 자이
十零則,삽 렝 작
十零隻,삽 렝 젝
十零支,삽 렝 지
十零枝,삽 렝 지
十零席,삽 렝 직
十零幀,삽 렝 징
十零節,삽 렝 짓
十零座,삽 렝 조
十零張,삽 렝 정
十零丈,삽 렝 정
十零載,삽 렝 조이
十零宗,삽 렝 중
十零盅,삽 렝 중
十零種,삽 렝 중
十零株,삽 렝 쥐
十零尊,삽 렝 쥔
十來把,삽 로이 바
十來班,삽 로이 반
十來筆,삽 로이 밧
十來柄,삽 로이 벵
十來部,삽 로이 보우
十來杯,삽 로이 부이
十來本,삽 로이 분
十來冊,삽 로이 착
十來層,삽 로이 창
十來呎,삽 로이 첵
十來尺,삽 로이 첵
十來齣,삽 로이 첫
十來次,삽 로이 치
十來程,삽 로이 칭
十來桌,삽 로이 척
十來場,삽 로이 청
十來束,삽 로이 축
十來串,삽 로이 췬
十來吋,삽 로이 췬
十來寸,삽 로이 췬
十來打,삽 로이 다
十來疊,삽 로이 답
十來頂,삽 로이 뎅
十來堆,삽 로이 더이
十來對,삽 로이 더이
十來隊,삽 로이 더이
十來噸,삽 로이 던
十來頓,삽 로이 던
十來滴,삽 로이 딕
十來點,삽 로이 딤
十來碟,삽 로이 딥
十來朵,삽 로이 도
十來朵,삽 로이 더
十來度,삽 로이 도우
十來道,삽 로이 도우
十來幢,삽 로이 둥
十來棟,삽 로이 둥
十來段,삽 로이 뒨
十來塊,삽 로이 하이
十來番,삽 로이 한
十來發,삽 로이 핫
十來份,삽 로이 한
十來伙,삽 로이 호
十來棵,삽 로이 호
十來顆,삽 로이 호
十來方,삽 로이 홍
十來副,삽 로이 후
十來幅,삽 로이 훅
十來服,삽 로이 훅
十來家,삽 로이 가
十來架,삽 로이 가
十來格,삽 로이 각
十來間,삽 로이 간
十來斤,삽 로이 간
十來根,삽 로이 간
十來嚿,삽 로이 가우
十來記,삽 로이 게이
十來句,삽 로이 거이
十來具,삽 로이 거이
十來件,삽 로이 긴
十來個,삽 로이 고
十來缸,삽 로이 공
十來股,삽 로이 구
十來罐,삽 로이 군
十來掛,삽 로이 과
十來下,삽 로이 하
十來口,삽 로이 하우
十來行,삽 로이 홍
十來項,삽 로이 홍
十來毫,삽 로이 호우
十來日,삽 로이 얏
十來樣,삽 로이 영
十來級,삽 로이 캅
十來羣,삽 로이 콴
十來拳,삽 로이 퀸
十來縷,삽 로이 라우
十來厘,삽 로이 레이
十來縷,삽 로이 러이
十來列,삽 로이 릿
十來籮,삽 로이 로
十來両,삽 로이 렁
十來輛,삽 로이 렁
十來尾,삽 로이 메이
十來面,삽 로이 민
十來名,삽 로이 밍
十來枚,삽 로이 무이
十來門,삽 로이 문
十來粒,삽 로이 납
十來年,삽 로이 닌
十來排,삽 로이 파이
十來泡,삽 로이 파우
十來批,삽 로이 파이
十來匹,삽 로이 팟
十來疋,삽 로이 팟
十來啤,삽 로이 페
十來篇,삽 로이 핀
十來片,삽 로이 핀
十來瓶,삽 로이 핑
十來撇,삽 로이 핏
十來棵,삽 로이 포
十來倍,삽 로이 푸이
十來艘,삽 로이 사우
十來首,삽 로이 사우
十來扇,삽 로이 신
十來聲,삽 로이 싱
十來所,삽 로이 소
十來箱,삽 로이 성
十來雙,삽 로이 성
十來灘,삽 로이 탄
十來題,삽 로이 타이
十來頭,삽 로이 타우
十來條,삽 로이 티우
十來台,삽 로이 토이
十來趟,삽 로이 통
十來堂,삽 로이 통
十來套,삽 로이 토우
十來團,삽 로이 튄
十來户,삽 로이 우
十來碗,삽 로이 운
十來盞,삽 로이 잔
十來劑,삽 로이 자이
十來則,삽 로이 작
十來隻,삽 로이 젝
十來支,삽 로이 지
十來枝,삽 로이 지
十來席,삽 로이 직
十來幀,삽 로이 징
十來節,삽 로이 짓
十來座,삽 로이 조
十來張,삽 로이 정
十來丈,삽 로이 정
十來載,삽 로이 조이
十來宗,삽 로이 중
十來盅,삽 로이 중
十來種,삽 로이 중
十來株,삽 로이 쥐
十來尊,삽 로이 쥔
十六番,삽 룩 한
十六國,삽 룩 궉
十六億,삽 룩 익
十六強,삽 룩 컹
十六萬,삽 룩 만
十六時,삽 룩 시
十萬文,삽 만 만
十萬位,삽 만 와이
十蚊銀,삽 만 안
十畝田,삽 마우 틴
十五億,삽 응 익
十五萬,삽 응 만
十五湖,삽 응 우
十年前,삽 닌 친
十三點,삽 삼 딤
十三億,삽 삼 익
十三么,삽 삼 이우
十三萬,삽 삼 만
十三時,삽 삼 시
十三張,삽 삼 정
十四鄉,삽 세이 헝
十四億,삽 세이 익
十四萬,삽 세이 만
十四座,삽 세이 조
十成九,삽 싱 가우
十成十,삽 싱 삽
十常侍,삽 성 시
十選一,삽 쉰 얏
十進位,삽 전 와이
十進制,삽 전 자이
十進值,삽 전 직
十字車,삽 지 체
十字鋤,삽 지 초
十字架,삽 지 가
十字架,삽 지 가
十字鎬,삽 지 고우
十字海,삽 지 호이
十字繡,삽 지 사우
十足十,삽 죽 삽
失敗者,삿 바이 제
失讀症,삿 둑 징
失見證,삿 긴 징
失去了,삿 허이 리우
失業率,삿 입 섯
失語症,삿 위 징
失禮晒,삿 라이 사이
失落感,삿 록 감
失戀者,삿 륀 제
失眠症,삿 민 징
失面子,삿 민 지
蝨乸春,삿 나 천
室女座,삿 너이 조
失晒威,삿 사이 와이
失晒魂,삿 사이 완
失身分,삿 산 한
失失慌,삿 삿 홍
失寫症,삿 세 징
膝上型,삿 성 잉
膝上舞,삿 성 모우
失體面,삿 타이 민
失體統,삿 타이 퉁
膝頭哥,삿 타우 고
膝頭蓋,삿 타우 고이
失温症,삿 완 징
失魂車,삿 완 체
失魂雞,삿 완 가이
失魂魚,삿 완 위
失咗蹤,삿 조 중
實趯趯,삿 덱 덱
實的的,삿 딕 딕
實分析,삿 한 식
實幹家,삿 곤 가
實𥕏𥕏,삿 곽 곽
實轟轟,삿 광 광
實掘掘,삿 괏 괏
實䂸䂸,삿 궉 궉
實好多,삿 호우 도
實驗品,삿 임 반
實驗室,삿 임 삿
實業家,삿 입 가
實用文,삿 융 만
實派時,삿 파이 시
實體層,삿 타이 창
實體店,삿 타이 딤
實習生,삿 잡 상
實際上,삿 자이 성
實質質,삿 잣 잣
修補匠,사우 보우 정
收報機,사우 보우 게이
收報人,사우 보우 얀
收報員,사우 보우 윈
收齊料,사우 차이 리우
修辭格,사우 치 각
收藏品,사우 총 반
收藏夾,사우 총 갑
收存箱,사우 췬 성
羞答答,사우 답 답
收到風,사우 도우 훙
修道人,사우 도우 얀
修道院,사우 도우 윈
修道士,사우 도우 시
修道會,사우 도우 우이
收發室,사우 핫 삿
收費員,사우 하이 윈
收款單,사우 훈 단
收款台,사우 훈 토이
收鳩皮,사우 가우 페이
收件方,사우 긴 홍
收件匣,사우 긴 합
收件箱,사우 긴 성
修腳師,사우 걱 시
修改稿,사우 고이 고우
收割機,사우 곳 게이
收割者,사우 곳 제
收工了,사우 궁 리우
收工未,사우 궁 메이
收下息,사우 하 식
修鞋匠,사우 하이 정
修咸頓,사우 함 던
收行水,사우 항 서이
修行人,사우 항 얀
收音機,사우 얌 게이
收郵件,사우 야우 긴
收容人,사우 융 얀
收完錢,사우 윈 친
收購量,사우 카우 렁
收爛數,사우 란 소우
修理費,사우 레이 하이
修理工,사우 레이 궁
收斂性,사우 림 싱
收錄機,사우 룩 게이
收唔到,사우 음 도우
收唔收,사우 음 사우
收買佬,사우 마이 로우
修文縣,사우 만 윈
收尾音,사우 메이 얌
收銀處,사우 안 취
收銀機,사우 안 게이
收銀員,사우 안 윈
收銀台,사우 안 토이
收皮啦,사우 페이 라
收票員,사우 피우 윈
修菩達,사우 포우 닷
收晒皮,사우 사이 페이
收山腳,사우 산 걱
收生婆,사우 상 포
羞羞臉,사우 사우 림
收收散,사우 사우 산
收税員,사우 서이 윈
收視率,사우 시 럿
修飾詞,사우 식 치
修飾話,사우 식 와
修繕費,사우 신 하이
收數佬,사우 소우 로우
收話器,사우 와 헤이
修指甲,사우 지 갑
修正稿,사우 징 고우
修正液,사우 징 익
收咗錢,사우 조 친
收咗工,사우 조 궁
收咗皮,사우 조 페이
收租佬,사우 조우 로우
收租婆,사우 조우 포
手握力,사우 악 릭
手板心,사우 반 삼
手板堂,사우 반 통
首不先,사우 밧 신
手錶帶,사우 비우 다이
手本戲,사우 분 헤이
手脖子,사우 붓 지
搜查令,사우 차 링
手抄本,사우 차우 분
搜尋器,사우 참 헤이
守財奴,사우 초이 노우
首創者,사우 총 제
手電筒,사우 딘 퉁
手多多,사우 도 도
手動波,사우 둥 보
手動擋,사우 둥 동
手快快,사우 하이 하이
首付款,사우 후 훈
手風琴,사우 훙 캄
手甲冥,사우 갑 밍
守舊派,사우 가우 파이
手機號,사우 게이 호우
手機囉,사우 게이 로
手技王,사우 게이 웡
手工啤,사우 궁 베
手工菜,사우 궁 초이
手工藝,사우 궁 아이
手工枱,사우 궁 토이
手瓜硬,사우 과 앙
手痕痕,사우 한 한
守行為,사우 항 와이
守仁徑,사우 얀 깅
首日封,사우 얏 훙
手影機,사우 잉 게이
首影禮,사우 잉 라이
首映式,사우 잉 식
手搖柄,사우 이우 벵
手喐喐,사우 육 육
守禮拜,사우 라이 바이
手榴彈,사우 라우 단
手裏劍,사우 레이 김
守唔守,사우 음 사우
手慢無,사우 만 모우
手尾長,사우 메이 청
首尾音,사우 메이 얌
守尾門,사우 메이 문
守門員,사우 문 윈
手拿包,사우 나 바우
搜索鍵,사우 삭 긴
手剎車,사우 삿 체
搜神記,사우 산 게이
守生寡,사우 상 과
手寫板,사우 세 반
手寫筆,사우 세 밧
手寫體,사우 세 타이
守水塘,사우 서이 통
手術枱,사우 섯 토이
手撕雞,사우 시 가이
搜索詞,사우 속 치
手提喼,사우 타이 깁
手提用,사우 타이 융
手頭緊,사우 타우 간
手頭鬆,사우 타우 숭
手推車,사우 터이 체
手天使,사우 틴 시
首陀羅,사우 토 로
手套箱,사우 토우 성
守衞者,사우 와이 제
搜勻晒,사우 완 사이
手腕式,사우 운 식
守活寡,사우 웃 과
手踭肱,사우 장 광
手抓餅,사우 자우 벵
手指餅,사우 지 벵
手指公,사우 지 궁
手指罅,사우 지 라
手指纈,사우 지 릿
手指尾,사우 지 메이
手指摸,사우 지 모
手指模,사우 지 모우
手指山,사우 지 산
手指套,사우 지 토우
手指指,사우 지 지
手唧車,사우 직 체
手作仔,사우 족 자이
手續費,사우 죽 하이
瘦巴巴,사우 바 바
秀豐街,사우 훙 가이
瘦骨仙,사우 괏 신
漱口盂,사우 하우 위
獸醫系,사우 이 하이
繡球藤,사우 카우 탕
繡曲線,사우 쿡 신
獸力車,사우 릭 체
狩獵者,사우 립 제
瘦擘擘,사우 막 막
瘦蜢蜢,사우 망 망
秀茂坪,사우 마우 핑
秀明道,사우 밍 도우
秀雅道,사우 아 도우
瘦腿霜,사우 터이 성
秀華坊,사우 와 홍
秀珍菇,사우 잔 구
秀洲區,사우 자우 커이
愁默默,사우 막 막
受不了,사우 밧 리우
受茶禮,사우 차 라이
售貨員,사우 호 윈
售貨台,사우 호 토이
受訪者,사우 홍 제
壽富街,사우 후 가이
受歡迎,사우 훈 잉
壽菊路,사우 국 로우
受過訓,사우 궈 한
受過傷,사우 궈 성
壽喜燒,사우 헤이 시우
受氣包,사우 헤이 바우
受害人,사우 호이 얀
受害者,사우 호이 제
受益人,사우 익 얀
受影響,사우 잉 헝
受刑人,사우 잉 얀
受虐狂,사우 역 콩
壽陽縣,사우 영 윈
授權令,사우 퀸 링
售樓書,사우 라우 쉬
受領者,사우 링 제
受唔到,사우 음 도우
受唔受,사우 음 사우
售票處,사우 피우 취
售票口,사우 피우 하우
壽臣山,사우 산 산
壽司郎,사우 시 롱
壽星公,사우 싱 궁
壽星女,사우 싱 너이
壽星仔,사우 싱 자이
受託者,사우 톡 제
壽桃包,사우 토우 바우
受支配,사우 지 푸이
受精卵,사우 징 런
受精囊,사우 징 농
賒得過,세 닥 궈
些厘酒,세 레이 자우
些利街,세 레이 가이
賒住先,세 쥐 신
寫包單,세 바우 단
捨不得,세 밧 닥
寫代碼,세 도이 마
寫意畫,세 이 와
寫落嚟,세 록 라이
寫唔寫,세 음 세
寫文件,세 만 긴
寫手冊,세 사우 착
寫信佬,세 선 로우
寫真集,세 잔 잡
寫紙仔,세 지 자이
寫字樓,세 지 라우
寫字枱,세 지 토이
卸肩裝,세 긴 종
瀉肚子,세 토우 지
蛇地坑,세 데이 항
蛇都死,세 도우 세이
蛇毒素,세 둑 소우
蛇下先,세 하 신
蛇口港,세 하우 공
蛇去邊,세 허이 빈
蛇喱眼,세 레이 안
蛇綠岩,세 룩 암
蛇龍珠,세 룽 쥐
蛇紋石,세 만 섹
蛇皮袋,세 페이 도이
蛇皮果,세 페이 궈
蛇石坳,세 섹 아우
佘詩曼,세 시 만
佘繕妡,세 신 얀
蛇灣角,세 완 곡
蛇灣山,세 완 산
蛇仔糖,세 자이 통
社教化,세 가우 하
社工人,세 궁 얀
社區詞,세 커이 치
社山村,세 산 췬
社山河,세 산 호
社山路,세 산 로우
社維法,세 와이 핫
社會學,세 우이 혹
社會上,세 우이 성
射出界,세 첫 가이
射釘槍,세 뎅 청
麝香草,세 헝 초우
射喱眼,세 레이 안
射落海,세 록 호이
射龍門,세 룽 문
射埋去,세 마이 허이
射手座,세 사우 조
死八公,세이 밧 궁
死八婆,세이 밧 포
死柒開,세이 찻 호이
死循環,세이 천 완
死清光,세이 칭 궝
死全家,세이 췬 가
死得人,세이 닥 얀
死得未,세이 닥 메이
死對頭,세이 더이 타우
死都唔,세이 도우 음
死都話,세이 도우 와
死肥閪,세이 헤이 하이
死肥妹,세이 헤이 무이
死肥仔,세이 헤이 자이
死肥豬,세이 헤이 쥐
死火燈,세이 호 당
死火山,세이 호 산
死鳩開,세이 가우 호이
死咕咕,세이 구 구
死鬼佬,세이 과이 로우
死軍佬,세이 관 로우
死光槍,세이 궝 청
死姣婆,세이 하우 포
死口臭,세이 하우 차우
死氣喉,세이 헤이 하우
死去邊,세이 허이 빈
死好過,세이 호우 궈
死好命,세이 호우 멩
死因庭,세이 얀 팅
死人都,세이 얀 도우
死人骨,세이 얀 괏
死人藍,세이 얀 람
死人頭,세이 얀 타우
死要面,세이 이우 민
死翹翹,세이 키우 키우
死窮鬼,세이 쿵 과이
死懶鬼,세이 란 과이
死𡃁仔,세이 렝 자이
死嘮仔,세이 로우 자이
死老豆,세이 로우 다우
死老鬼,세이 로우 과이
死老母,세이 로우 모우
死埋邊,세이 마이 빈
死貓彈,세이 마우 단
死文字,세이 만 지
死亡證,세이 몽 징
死妹釘,세이 무이 뎅
死能瞪,세이 낭 당
死女包,세이 너이 바우
死硬撐,세이 앙 창
死硬派,세이 앙 파이
死腦筋,세이 노우 간
死心眼,세이 삼 안
死死下,세이 세이 하
死死氣,세이 세이 헤이
死衰仔,세이 서이 자이
死傻婆,세이 소 포
死胡同,세이 우 퉁
死仔包,세이 자이 바우
死仔窟,세이 자이 핫
死仔乾,세이 자이 곤
死仔坑,세이 자이 항
死賤雞,세이 진 가이
死賤種,세이 진 중
死剩種,세이 징 중
死咗人,세이 조 얀
死絕種,세이 쥣 중
四百萬,세이 박 만
四白坳,세이 박 아우
四白灣,세이 박 완
四白咀,세이 박 저이
四八九,세이 밧 가우
四陂坊,세이 베이 홍
四邊形,세이 빈 잉
四旬節,세이 천 짓
四千萬,세이 친 만
四重唱,세이 충 청
四重奏,세이 충 자우
四川街,세이 췬 가이
四川佬,세이 췬 로우
四川省,세이 췬 상
四大洋,세이 다이 영
四塊半,세이 하이 분
四方堆,세이 홍 더이
四方街,세이 홍 가이
四方形,세이 홍 잉
四方𡃈,세이 홍 콱
四方框,세이 홍 쾅
四方帽,세이 홍 모우
四方木,세이 홍 묵
四方竹,세이 홍 죽
四個轆,세이 고 룩
四腳獸,세이 걱 사우
四腳蛇,세이 걱 세
四角褲,세이 곡 후
四角帽,세이 곡 모우
四季豆,세이 과이 다우
四國犬,세이 궉 휜
四合院,세이 합 윈
四一二,세이 얏 이
四二六,세이 이 룩
四葉草,세이 입 초우
四驅車,세이 커이 체
四萬九,세이 만 가우
四物湯,세이 맛 통
四美街,세이 메이 가이
四面佛,세이 민 핫
四五把,세이 응 바
四五班,세이 응 반
四五筆,세이 응 밧
四五柄,세이 응 벵
四五部,세이 응 보우
四五杯,세이 응 부이
四五本,세이 응 분
四五冊,세이 응 착
四五層,세이 응 창
四五呎,세이 응 첵
四五尺,세이 응 첵
四五齣,세이 응 첫
四五次,세이 응 치
四五程,세이 응 칭
四五桌,세이 응 척
四五場,세이 응 청
四五束,세이 응 축
四五串,세이 응 췬
四五吋,세이 응 췬
四五寸,세이 응 췬
四五打,세이 응 다
四五疊,세이 응 답
四五頂,세이 응 뎅
四五堆,세이 응 더이
四五對,세이 응 더이
四五隊,세이 응 더이
四五噸,세이 응 던
四五頓,세이 응 던
四五滴,세이 응 딕
四五點,세이 응 딤
四五碟,세이 응 딥
四五朵,세이 응 도
四五朵,세이 응 더
四五度,세이 응 도우
四五道,세이 응 도우
四五幢,세이 응 둥
四五棟,세이 응 둥
四五段,세이 응 뒨
四五塊,세이 응 하이
四五番,세이 응 한
四五發,세이 응 핫
四五份,세이 응 한
四五伙,세이 응 호
四五棵,세이 응 호
四五顆,세이 응 호
四五方,세이 응 홍
四五副,세이 응 후
四五幅,세이 응 훅
四五服,세이 응 훅
四五家,세이 응 가
四五架,세이 응 가
四五格,세이 응 각
四五間,세이 응 간
四五斤,세이 응 간
四五根,세이 응 간
四五嚿,세이 응 가우
四五記,세이 응 게이
四五句,세이 응 거이
四五具,세이 응 거이
四五件,세이 응 긴
四五個,세이 응 고
四五缸,세이 응 공
四五股,세이 응 구
四五罐,세이 응 군
四五掛,세이 응 과
四五下,세이 응 하
四五口,세이 응 하우
四五行,세이 응 홍
四五項,세이 응 홍
四五毫,세이 응 호우
四五日,세이 응 얏
四五樣,세이 응 영
四五級,세이 응 캅
四五羣,세이 응 콴
四五拳,세이 응 퀸
四五縷,세이 응 라우
四五厘,세이 응 레이
四五縷,세이 응 러이
四五列,세이 응 릿
四五籮,세이 응 로
四五両,세이 응 렁
四五輛,세이 응 렁
四五尾,세이 응 메이
四五面,세이 응 민
四五名,세이 응 밍
四五枚,세이 응 무이
四五門,세이 응 문
四五粒,세이 응 납
四五年,세이 응 닌
四五排,세이 응 파이
四五泡,세이 응 파우
四五批,세이 응 파이
四五匹,세이 응 팟
四五疋,세이 응 팟
四五啤,세이 응 페
四五篇,세이 응 핀
四五片,세이 응 핀
四五瓶,세이 응 핑
四五撇,세이 응 핏
四五棵,세이 응 포
四五倍,세이 응 푸이
四五艘,세이 응 사우
四五首,세이 응 사우
四五扇,세이 응 신
四五聲,세이 응 싱
四五所,세이 응 소
四五箱,세이 응 성
四五雙,세이 응 성
四五灘,세이 응 탄
四五題,세이 응 타이
四五頭,세이 응 타우
四五條,세이 응 티우
四五台,세이 응 토이
四五趟,세이 응 통
四五堂,세이 응 통
四五套,세이 응 토우
四五團,세이 응 튄
四五户,세이 응 우
四五碗,세이 응 운
四五盞,세이 응 잔
四五劑,세이 응 자이
四五則,세이 응 작
四五隻,세이 응 젝
四五支,세이 응 지
四五枝,세이 응 지
四五席,세이 응 직
四五幀,세이 응 징
四五節,세이 응 짓
四五座,세이 응 조
四五張,세이 응 정
四五丈,세이 응 정
四五載,세이 응 조이
四五宗,세이 응 중
四五盅,세이 응 중
四五種,세이 응 중
四五株,세이 응 쥐
四五尊,세이 응 쥔
四眼狗,세이 안 가우
四眼龜,세이 안 과이
四眼佬,세이 안 로우
四眼婆,세이 안 포
四眼仔,세이 안 자이
四三八,세이 삼 밧
四山街,세이 산 가이
四十八,세이 삽 밧
四十七,세이 삽 찻
四十九,세이 삽 가우
四十一,세이 삽 얏
四十二,세이 삽 이
四十億,세이 삽 익
四十六,세이 삽 룩
四十萬,세이 삽 만
四十五,세이 삽 응
四十三,세이 삽 삼
四十四,세이 삽 세이
四四聲,세이 세이 셍
四碳糖,세이 탄 통
四環素,세이 완 소우
四圍捐,세이 와이 귄
四圍蒲,세이 와이 포우
四仔乸,세이 자이 나
四仔台,세이 자이 토이
四周圍,세이 자우 와이
四隻腳,세이 젝 걱
四子王,세이 지 웡
錫伯族,섹 박 죽
錫啖先,섹 담 신
錫番淡,섹 한 담
錫降村,섹 공 췬
錫降圍,섹 공 와이
錫克教,섹 학 가우
惜荷包,섹 호 바우
錫一啖,섹 얏 담
錫嘴雀,섹 저이 적
錫住身,섹 쥐 산
石坳山,섹 아우 산
石板潭,섹 반 탐
石碑山,섹 베이 산
石壁凹,섹 빅 아우
石壁道,섹 빅 도우
石壁崗,섹 빅 공
石壆圍,섹 복 와이
石埗村,섹 보우 췬
石埗路,섹 보우 로우
石貝街,섹 부이 가이
石涌凹,섹 충 아우
石涌角,섹 충 곡
石花菜,섹 하 초이
石庫門,섹 후 문
石灰蘿,섹 후이 로
石灰水,섹 후이 서이
石家莊,섹 가 종
石敢當,섹 감 동
石狗公,섹 가우 궁
石建街,섹 긴 가이
石見田,섹 긴 틴
石硤尾,섹 깁 메이
石角路,섹 곡 로우
石角咀,섹 곡 저이
石鼓街,섹 구 가이
石古壟,섹 구 룽
石鼓文,섹 구 만
石鼓環,섹 구 완
石鼓洲,섹 구 자우
石貴街,섹 과이 가이
石斛蘭,섹 합 란
石硤尾,섹 깁 메이
石蔭邨,섹 얌 췬
石蔭路,섹 얌 로우
石油氣,섹 야우 헤이
石油蠟,섹 야우 랍
食夜粥,섹 예 죽
石宜路,섹 이 로우
石英徑,섹 잉 깅
石英脈,섹 잉 막
石英鐘,섹 잉 중
石溪里,섹 카이 레이
石橋頭,섹 키우 타우
石決明,섹 큇 밍
石罅米,섹 라 마이
石欖洲,섹 람 자우
石禮謙,섹 라이 힘
石榴花,섹 라우 하
石榴樹,섹 라우 쉬
石榴埔,섹 라우 보우
石榴洞,섹 라우 둥
石梨街,섹 레이 가이
石梨頭,섹 레이 타우
石鯪魚,섹 렝 위
石蓮路,섹 린 로우
石龍街,섹 룽 가이
石龍拱,섹 룽 궁
石壟仔,섹 룽 자이
石文徑,섹 만 깅
石尾頭,섹 메이 타우
石磨坊,섹 모 홍
碩門邨,섹 문 췬
石門甲,섹 문 갑
石門山,섹 문 산
石南樹,섹 남 쉬
石芽背,섹 아 부이
石芽山,섹 아 산
石芽頭,섹 아 타우
石岩下,섹 암 하
石牛洲,섹 아우 자우
石安街,섹 온 가이
石澳村,섹 오우 췬
石澳道,섹 오우 도우
石澳灣,섹 오우 완
石排街,섹 파이 가이
石排灣,섹 파이 완
石炮台,섹 파우 토이
石山街,섹 산 가이
石水澗,섹 서이 간
石獅山,섹 시 산
石屎樓,섹 시 라우
碩士班,섹 시 반
石小姐,섹 시우 제
石上河,섹 성 호
石上路,섹 성 로우
石船坳,섹 쉰 아우
石炭紀,섹 탄 게이
石炭系,섹 탄 하이
石炭井,섹 탄 젱
石頭街,섹 타우 가이
石頭魚,섹 타우 위
石頭圍,섹 타우 와이
石田路,섹 틴 로우
石塘村,섹 통 췬
石塘街,섹 통 가이
石塘咀,섹 통 저이
石屋山,섹 욱 산
石偉雄,섹 와이 훙
石湖墟,섹 우 허이
石湖塘,섹 우 통
石湖圍,섹 우 와이
石寨下,섹 자이 하
石棧里,섹 잔 레이
石仔埗,섹 자이 보우
石仔嶺,섹 자이 렝
石仔灣,섹 자이 완
石咀山,섹 저이 산
石竹科,섹 죽 호
石竹路,섹 죽 로우
石竹屬,섹 죽 숙
石鐘乳,섹 중 위
聲都震,셍 도우 잔
腥亨亨,셍 항 항
聲喉㿭,셍 하우 착
聲喉沙,셍 하우 사
腥鰛鰛,셍 완 완
成班人,셍 반 얀
成村人,셍 췬 얀
成嚿飯,셍 가우 한
成個買,셍 고 마이
成日播,셍 얏 보
成日嘞,셍 얏 락
成棚人,셍 팡 얀
成世仔,셍 사이 자이
成身筋,셍 산 간
成頭汗,셍 타우 혼
成條街,셍 티우 가이
成台機,셍 토이 게이
成朕味,셍 잠 메이
成朝早,셍 지우 조우
衰邊瓣,서이 빈 한
衰變熱,서이 빈 잇
衰變鏈,서이 빈 린
衰多層,서이 도 창
衰多口,서이 도 하우
衰到死,서이 도우 세이
衰到透,서이 도우 타우
綏芬河,서이 한 호
衰鬼豆,서이 과이 다우
衰過人,서이 궈 얀
須後水,서이 하우 서이
雖然我,서이 인 오
衰女包,서이 너이 바우
睢寧縣,서이 닝 윈
衰十一,서이 삽 얏
衰收尾,서이 사우 메이
衰衰地,서이 서이 데이
衰仔紙,서이 자이 지
水邊村,서이 빈 췬
水邊圍,서이 빈 와이
水玻璃,서이 보 레이
水波爐,서이 보 로우
水撥水,서이 붓 서이
水產田,서이 찬 틴
水產展,서이 찬 진
水車館,서이 체 군
水池巷,서이 치 홍
水菖蒲,서이 청 포우
水彩筆,서이 초이 밧
水廠街,서이 총 가이
水處理,서이 취 레이
水泉澳,서이 췬 오우
水渧渧,서이 다이 다이
水鬥水,서이 다우 서이
水豆腐,서이 다우 후
水嗲嗲,서이 데 데
水電煤,서이 딘 무이
水道口,서이 도우 하우
水飯房,서이 한 홍
水費站,서이 하이 잠
水浮石,서이 하우 섹
水虎魚,서이 후 위
水庫路,서이 후 로우
水澗石,서이 간 섹
水耕法,서이 강 핫
水曱甴,서이 갓 잣
水甴曱,서이 갓 잣
水鉸剪,서이 가우 진
水徑頂,서이 깅 뎅
水管工,서이 군 궁
水鬼隊,서이 과이 더이
水鬼尿,서이 과이 니우
水果撈,서이 궈 로우
水果酒,서이 궈 자우
水蟹粥,서이 하이 죽
水合物,서이 합 맛
水口灣,서이 하우 완
水喉佬,서이 하우 로우
水喉水,서이 하우 서이
水喉通,서이 하우 퉁
水喉掣,서이 하우 자이
水氣掣,서이 헤이 자이
水鄉情,서이 헝 칭
水翼船,서이 익 쉰
水煙袋,서이 인 도이
水煙筒,서이 인 퉁
水俁病,서이 위 벵
水溝油,서이 카우 야우
水球賽,서이 카우 초이
水橫枝,서이 케이 지
水渠道,서이 커이 도우
水流柴,서이 라우 차이
水流坑,서이 라우 항
水流田,서이 라우 틴
水利家,서이 레이 가
水雷炮,서이 러이 파우
水輪泵,서이 런 밤
水輪機,서이 런 게이
水簾洞,서이 림 둥
水靈靈,서이 링 링
水療會,서이 리우 우이
水蘿蔔,서이 로 박
水浪窩,서이 롱 워
水老鴉,서이 로우 아
水澇漕,서이 로우 초우
水龍帶,서이 룽 다이
水龍捲,서이 룽 귄
水龍頭,서이 룽 타우
水墨畫,서이 막 와
水蜜桃,서이 맛 토우
水尾路,서이 메이 로우
水磨溝,서이 모 카우
水磨磚,서이 모 쥔
水磨石,서이 모 섹
水茫田,서이 몽 틴
水無沙,서이 모우 사
水舞間,서이 모우 간
水母體,서이 모우 타이
水務處,서이 모우 취
水務署,서이 모우 취
水泥車,서이 나이 체
水泥袋,서이 나이 도이
水泥佬,서이 나이 로우
水能源,서이 낭 윈
水牛槽,서이 아우 초우
水牛山,서이 아우 산
水牛城,서이 아우 싱
水炮車,서이 파우 체
